0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
18732.875,4523.265,661.8688,211.82765,-3660.521,1952.6257,-2056.625,1559.6649,-215.30705,-486.05435,1356.4224,-822.9001,-599.8032,-331.3289,721.9571,1222.755,916.83325,707.85095,-1114.5154,641.13403,1079.5708,275.54465,-333.31918,387.8222,-1319.9873,762.2917,38.504433,146.30466,-150.03473,-73.04394,828.1696,363.4468,-658.1,236.41313,475.54544,-252.19908,495.40637,-28.026564,791.5272,-327.96368,941.04706,-400.60754,564.0866,-105.29338,-20.777565,4.291834,-11.186994,856.465,152.44908,-224.1914
-57.825195,-978.0988,109.06908,-301.59378,559.962,325.33606,-215.55077,74.43993,110.55713,1241.1896,-117.88076,138.00368,-57.34019,496.69446,-353.1168,-16.919426,-388.52237,277.83173,395.939,-45.564293,355.1061,466.92996,-452.83917,277.63474,288.49622,-38.282623,-69.43316,73.93841,271.49982,-98.031525,400.63263,44.901146,151.66649,136.37785,-149.19576,30.924826,139.49329,451.89606,-127.73145,-112.631325,-336.49353,-9.215612,2.7500846,109.06968,34.22067,115.999985,-141.29395,149.39801,0.36135814,-55.815502
-827.3064,1333.3024,-229.226,2823.8489,134.08151,1175.6298,409.0159,-567.22174,759.91583,-2.3136122,835.5431,238.27304,-145.67798,192.61267,259.55707,-285.36536,66.74314,-205.05222,-161.83008,-194.44514,-476.13657,-507.48553,18.913212,812.6214,221.80682,-171.07027,-33.907944,434.9789,88.12418,302.93005,580.8041,-158.18452,-232.19128,-387.4297,-82.34467,36.313755,-331.20538,10.459346,-10.459572,-93.906815,226.8432,379.13745,-94.84574,-71.23439,27.954939,-211.2592,149.95653,-158.84532,169.50415,69.24091
1415.5494,-1422.3926,1383.8364,-686.04193,331.82376,-1.3031389,1420.4727,172.7863,-264.40466,436.91794,687.05426,-73.19324,833.90076,350.7835,392.98477,153.7428,144.72968,412.40656,-197.42265,381.0732,256.40793,-491.12094,-278.65967,-382.59714,180.96092,17.123598,-113.361015,119.67469,-235.79431,-205.57236,-371.0838,-130.2768,-111.81033,-72.923225,310.0371,-313.1674,-14.332797,52.06883,256.12512,-286.46313,139.86342,67.8817,90.08365,-283.1003,123.16165,-140.7324,414.07132,-155.92578,-102.59478,175.42917
-3446.764,-111.11991,291.7678,-525.89185,-383.43875,364.29083,281.69885,130.74863,-124.92881,-3.333018,-21.655766,-3.1533961,129.68306,208.7342,-28.752834,25.200573,-144.32576,118.60049,-79.25898,-145.20216,157.91081,-161.17752,-26.019064,219.76051,8.289727,145.41098,168.79376,-119.475136,27.299658,-193.88512,171.6906,-23.243454,96.383965,-75.644844,42.396305,8.145469,-41.72712,-63.416218,142.08342,72.183914,25.80951,104.0359,-87.012566,19.162678,-101.839294,69.31221,65.00145,11.258489,-24.75864,-86.99921
-182.93623,587.4095,-833.4986,-1246.4427,-828.63983,-149.14223,-80.55963,-172.22574,291.7567,70.57142,231.25421,-110.303154,-12.678438,18.956875,-379.99527,-277.3487,-263.08115,-199.3199,-124.69261,-306.88913,236.75304,-131.96815,-112.257835,181.20193,-392.3276,-40.717545,86.328766,253.52478,-187.48909,26.540367,497.83914,-93.91004,257.8469,-194.92496,-265.08563,-47.103504,-74.518616,-180.2418,51.566505,84.836296,-184.82785,-246.13268,-168.09178,83.77309,-216.86157,242.05884,-119.49719,-62.363052,148.9541,245.07278
-697.35864,-929.7907,1669.2727,-190.77304,-109.074066,536.787,-44.56907,-218.88869,-95.380936,-539.4052,-291.62518,-201.89299,-163.62808,188.1854,-325.14484,-263.32828,57.879646,408.3907,127.55547,32.722267,247.80264,1.9295866,-511.08664,-614.2747,35.572006,58.106632,419.97336,220.56013,89.650986,-380.3098,101.73118,-468.66318,-79.964905,-74.31462,-98.455574,374.0775,17.322216,303.6799,-122.21202,127.854,-117.35352,120.31959,-527.9452,248.03517,204.71867,-26.409676,158.92014,-3.3164907,69.31721,213.47581
-4596.7153,495.95676,-25.091993,682.8985,-280.46237,-256.74902,432.273,3.3890243,319.88647,-77.25143,-199.45638,-303.2069,152.92471,-27.52473,173.9478,215.5333,280.10837,-173.18738,-159.07849,-144.59216,337.52594,-79.12482,-49.077404,95.064224,242.09932,-3.891321,-8.905014,83.02154,-27.581274,-1.8814642,90.275406,24.774544,68.53107,84.240036,-91.446045,-137.78862,-170.97813,8.594616,18.354507,-90.96783,-48.669605,284.59143,-17.191437,27.995403,-259.7453,41.044155,84.43515,-39.033257,-124.15325,55.290974
-2749.849,911.3495,-953.78705,1997.8048,-691.0307,1123.8746,36.731476,306.3549,1290.2292,-278.46594,125.23732,908.29596,-723.7005,-766.81085,154.33757,-56.296047,1.2624205,191.35704,-606.3016,277.55872,-212.53664,464.78067,-567.44965,-140.70691,-885.75635,-330.85623,-282.83432,356.74887,-134.902,142.62746,114.33278,-241.63712,180.58826,-39.358368,-34.17364,465.59814,146.73114,85.83124,15.441061,-200.19641,114.28085,-219.41985,106.90823,-180.028,116.2517,29.831121,76.21472,-19.239962,4.7770333,150.7462
307.89084,-370.7592,2206.7212,-280.2818,-592.8571,368.58655,-43.272602,-976.4544,129.29512,-28.874792,388.0701,39.01665,-337.13785,509.83517,-398.9341,2.18536,172.82797,125.19061,20.0281,119.62251,-83.08709,679.51215,321.40356,230.02043,60.849564,-200.0028,-279.89563,-213.05429,-278.875,204.38588,-439.3835,410.34958,89.42215,-296.01074,8.966414,-117.88747,-40.27512,-29.94357,30.961456,-88.29902,-89.5697,117.06305,-78.00734,141.36267,-144.64638,-238.21002,-252.89282,155.55927,-141.74644,52.237755
746.00696,982.30743,754.6365,-1744.205,593.45416,1327.9546,643.27655,-166.9687,150.22815,940.9468,-433.65906,-102.520386,-61.299156,128.72456,-392.88983,75.405136,-477.47418,-69.371025,-140.40727,339.18472,290.14468,257.08594,133.09195,3.8303516,40.829247,272.338,14.787563,216.14906,-208.43338,-112.280334,345.50873,-7.5954685,-330.08505,-252.50626,26.272388,113.788795,-369.31174,35.75807,-17.823809,195.12799,-148.44525,-93.90924,-197.48146,63.47203,-228.95213,113.67245,173.25542,-46.79643,65.33216,27.658533
2628.8662,98.00404,747.023,-1349.474,358.39737,2106.621,459.66956,-562.7399,92.30571,1202.0535,-526.8495,-180.45457,45.37471,-157.34746,-226.17635,80.2946,331.45944,-220.09409,-333.25192,569.5576,-43.831875,441.35257,-189.87039,-116.8073,165.7153,-242.93562,352.5652,-134.8891,-39.645237,79.811005,480.57794,458.32816,47.48291,-75.47432,211.38133,482.06763,269.84827,-201.0413,-87.234,253.18492,-190.99841,109.78282,-155.02365,-86.849915,-52.973866,182.3913,-527.64905,17.022104,-16.25546,-171.6426
-5379.8994,764.8512,229.22955,-638.6393,211.84276,-229.9727,-454.38687,271.38153,-73.12246,128.6746,-163.5726,197.45653,-172.73375,105.07693,-88.121315,-12.186254,112.016975,-27.41301,42.69349,179.89664,-17.66843,-68.70669,-51.980534,100.86471,-35.219154,244.34108,-0.041535996,-45.389404,-22.69678,-65.73837,-14.558252,-26.296568,-40.211926,-143.69456,101.287285,57.872906,-27.419216,53.864082,0.103819,-23.517338,-68.015495,97.13069,-39.76542,-50.114292,-55.589188,59.48297,-53.288933,32.958183,18.528389,14.272474
-163.78378,-791.0081,1314.5415,-1018.0937,-153.8375,232.66084,-113.95127,439.21237,319.8601,-100.523476,-356.76532,437.42548,534.8297,268.14294,-8.246525,-167.76892,-486.16476,2.0291631,-840.20197,101.86083,-71.98789,21.521091,170.4331,-103.25019,222.30432,396.56067,311.03543,-78.901184,259.7755,9.767529,241.4639,-227.91553,-209.06706,-282.29916,176.98775,90.00931,70.11112,196.39064,-317.00943,-57.531254,254.03075,16.460726,152.88982,-73.50381,-37.52536,140.53453,161.53923,-88.27467,62.268204,176.61047
3262.5413,-207.07838,-1701.0864,-228.19542,-357.16376,340.043,288.49716,-247.42241,-94.20393,98.0669,558.8974,174.86049,448.16846,92.9168,575.6921,444.94785,-236.27347,-219.38867,501.8091,216.89908,-103.9307,325.7829,-373.701,203.05276,-129.52032,279.06155,-216.11357,-60.847874,573.0233,396.31427,-468.44754,-467.779,149.19135,-319.7127,-59.40978,-250.70726,-653.8087,-62.189922,-75.15789,199.58578,234.8916,63.61827,-135.40857,-224.83943,-29.265505,412.74057,158.61629,-140.98074,6.42691,-128.15627
598.9937,-1881.4199,563.4083,272.45248,159.38629,374.19714,-36.16948,-391.25775,-369.72015,817.0607,-401.86108,296.5488,150.8983,-209.90286,122.60663,249.33461,303.8487,-398.67465,101.65333,77.796295,-194.75333,109.614075,-308.72385,76.75831,-26.219627,-226.42445,51.545868,-16.332254,-255.16573,-55.27927,529.14795,339.96112,272.76385,-161.14046,36.51835,-242.30743,-148.79755,-175.67421,-245.483,-79.54689,-49.218998,127.78166,-10.743482,-155.77835,178.07887,-15.668121,3.3389723,-204.83249,-89.083336,38.951557
-410.79227,-10.870831,-1570.4248,-329.03256,-574.27325,713.6523,-291.08975,-213.20471,-413.98386,-547.691,-190.5934,-38.219734,34.5301,0.7392987,236.793,261.89093,470.06223,-506.15994,-590.82635,-192.40154,236.79463,223.07849,30.607492,341.3715,579.9382,-23.404783,95.35016,199.14299,-148.18684,-22.315477,-112.72503,-143.45386,-189.7853,373.4839,-151.08778,57.4399,61.555805,-280.16794,159.03055,-182.07404,-122.67634,371.3017,5.7380137,324.3011,291.35794,-201.45839,-172.9895,-1.3806264,-145.03918,-111.72248
-1148.1829,2652.683,-453.51315,778.42,-188.65614,427.8842,1236.5438,-389.10046,762.7479,174.22227,-759.968,-269.4582,-87.84257,-20.924822,53.011517,-199.13481,189.53317,-380.10583,-258.96115,-32.08272,-161.15007,218.43054,-32.52977,-203.67366,259.9994,31.032095,504.8157,149.3895,250.30888,273.1265,830.7863,-203.9656,157.43983,57.2216,43.054287,-97.849884,-244.26184,-209.02023,314.34735,323.09247,-536.2533,26.34618,-258.53024,353.85153,-101.42544,20.504555,333.327,236.62253,117.904335,220.60576
5359.4097,1160.513,-1515.6097,174.42511,-462.50427,-782.7163,326.553,-857.7008,725.4814,536.9904,174.88544,324.4658,887.24603,51.79213,-148.97507,-844.37915,21.154106,271.27197,343.1796,-326.3629,-307.87,90.918434,-99.94791,272.1176,-11.409298,234.03822,-41.93646,-369.02753,-61.85955,-4.442776,-256.4978,100.09211,-116.766754,237.03207,62.768627,-442.55426,-512.25,293.45758,192.3345,106.79406,340.39813,-400.21356,-296.7658,531.70135,-196.71878,-125.41473,-452.43402,117.04973,-428.63333,94.55761
1528.3375,-1240.4205,-691.7741,-466.444,-1012.9934,662.79626,-53.36437,466.27625,50.2659,208.50961,-177.77194,-379.56018,-595.483,-112.25524,-199.37468,174.98213,34.187965,-406.54974,-122.75605,-17.431377,-67.84801,23.355835,-21.31579,173.27917,15.530199,-5.882492,-239.46391,223.60802,59.649006,-451.96384,89.06614,-49.302986,-552.32513,407.97076,181.21371,204.94382,349.76404,325.45477,-33.684967,92.04977,-198.39087,156.41805,-235.40544,-55.03961,-57.884895,-129.2429,-480.7459,-247.46616,-128.22388,-136.00769
5968.491,-938.7797,1863.5549,-1938.8932,2109.7014,1605.6532,962.16156,422.22202,-974.93207,646.8478,1354.3802,-982.4282,-150.14134,-356.84583,469.84296,-188.99365,29.928154,828.1827,-803.63654,-99.93761,-493.15482,-115.83773,684.6005,-199.78596,-65.60131,-468.10007,40.439667,110.07447,-236.86205,-705.0477,-26.953876,368.77744,311.09326,-515.01013,133.37306,86.01171,-298.87656,-217.45395,128.68698,370.2754,390.07117,-385.36444,-144.67746,126.27284,-486.517,-163.2477,47.542255,-268.39246,269.12912,-227.58789
2815.1821,-1822.6726,1840.5509,-638.70795,579.1395,502.8225,603.3096,210.07104,-172.04501,268.90344,577.1153,183.65163,106.01393,279.93692,285.3134,-513.2925,24.969542,202.02055,-438.06616,-121.38119,50.478775,209.71223,181.33914,-254.02805,216.52339,451.00366,272.38974,-282.90955,-237.27193,-378.9932,-4.876311,-340.58496,-257.98947,-335.16507,-16.456589,-48.646885,16.411942,-191.51836,-227.5333,-298.85696,-148.07349,240.91628,-86.586815,268.6394,188.51689,-233.14272,214.43141,-45.611935,112.195045,284.65372
-3890.5605,-451.48813,320.4146,245.58163,-293.24387,-53.23934,606.8023,82.107025,-143.08295,-133.72144,-74.630295,-273.60947,296.69687,-219.3857,17.105488,64.10291,211.37227,14.555939,-64.75083,44.89008,-22.059145,66.93192,217.40794,333.72482,75.16177,-255.99536,155.65271,76.602165,-305.16013,54.81113,-264.79977,-155.16814,-114.59385,52.07885,-125.11865,-55.674763,127.83983,52.562767,59.199326,229.29617,3.7577581,57.52928,-186.09659,55.594788,-154.16035,-152.41592,75.45103,-133.03407,58.056477,157.42357
-3169.5095,523.24866,-579.77545,1538.0013,-329.24115,1633.3707,-72.64523,-321.06982,331.504,-293.2747,861.56177,1170.5294,280.02087,-99.39983,-396.6384,-282.43506,-13.587179,109.89989,126.843994,-118.672874,-292.81412,-463.53506,-98.82692,311.09818,134.54266,-62.256245,246.62486,-91.05154,-186.03668,79.82138,94.59956,166.3866,-183.33937,131.80391,-83.6941,113.988686,-73.63905,193.13588,-137.15668,-85.734184,107.37487,-322.70724,-5.258472,-227.1752,193.83412,-233.65036,41.33493,-0.42301306,193.73256,249.40607
-4883.4355,452.1987,331.20212,-401.03503,-53.307228,-205.61047,-91.44201,301.21918,-81.904335,51.9422,-50.385742,-93.61459,-108.66,-129.51178,-130.08302,-40.893208,-315.6435,474.1102,14.528461,-111.46353,44.408047,86.81492,-165.9649,-74.50345,-92.26103,-135.9924,104.40301,-2.2252455,-132.41856,82.25512,-48.18763,-39.201427,-4.9858623,88.43981,-17.309992,186.2254,-118.18801,-257.82608,77.77494,-6.0927567,34.356293,-18.595228,-134.03806,-57.093334,13.927406,22.95158,52.517483,-87.68549,64.19344,-86.36435
-403.14078,-321.9013,279.81082,-522.175,-314.67258,1026.1398,445.676,-446.33704,-455.65222,521.3754,-373.43277,145.15775,-0.6897612,-83.91403,40.209248,-144.47662,117.17931,-26.056772,-120.38465,161.19872,274.62878,151.93509,-111.32461,81.11835,163.03218,114.43064,-51.259773,129.5761,80.145294,-463.44296,69.80332,104.10807,-84.97884,-43.784946,80.80989,28.079601,-279.9254,26.46087,40.527355,-44.786057,-76.369804,149.80284,-135.62483,3.1741405,-71.728836,58.95604,127.166565,94.27632,31.329966,-59.44261
4391.305,1719.4971,1217.4664,124.50271,1478.8689,-1612.8033,556.31195,-410.2432,-790.2577,-187.04462,311.09912,250.4242,-153.6829,-514.4565,-228.01909,317.43787,-1125.0923,144.59084,112.67923,-483.36224,44.853203,422.3882,720.4842,734.7557,116.81119,-10.54845,9.039179,137.13966,861.5939,113.84881,-294.36038,426.14227,96.305534,25.104788,-179.19695,86.13588,188.15303,-28.76307,-199.45512,-109.449936,17.354294,2.1219182,-19.27141,18.215729,267.01108,-91.09347,-201.16815,505.44547,39.468227,-34.504578
-1015.6451,115.23456,104.56934,15.716606,-1330.8645,323.86865,-408.94647,555.8063,-300.5853,-382.86902,-269.46088,242.3281,-176.21207,367.0345,418.3579,136.78613,-189.11989,3.4418747,-591.8604,4.733805,30.312817,154.89908,-87.84104,148.84814,-219.73659,-27.903269,-38.038795,218.96149,-220.04845,112.87763,-34.391853,-88.944466,136.00377,-21.885237,40.8313,-12.717101,-178.14275,-142.29327,-109.42925,78.83899,235.99356,-135.50136,163.04361,-38.216763,-100.24973,-107.23274,-243.72482,-8.862094,96.05098,-159.41415
-3402.83,-283.70197,815.6584,96.88517,-651.45245,-377.19855,750.046,110.8361,-228.42036,-343.32062,151.34267,63.152004,305.9837,-95.19948,118.648384,59.28464,88.66853,-10.073685,-93.31948,183.67363,-223.7265,-72.00829,-94.01737,469.033,-128.63194,1.9701943,358.1936,-28.392765,-159.31235,-125.74257,-54.81525,-381.87424,-15.776897,23.155964,82.59884,74.14678,-39.50901,-105.60813,-271.75305,95.23942,-106.80119,-233.90726,123.53543,-144.92325,-86.0171,168.80888,-32.72646,-36.230385,-123.156685,110.983055
13664.754,398.97766,-730.8819,1187.2578,4282.981,561.4752,-180.513,-439.67557,-844.8281,-171.03467,-882.36346,-697.7951,-785.46423,328.2741,-574.61957,218.94417,39.06537,-218.38165,-319.42062,-480.8209,-317.89297,-536.63556,231.11333,-464.81955,-352.46097,-122.595924,47.609383,-982.31824,-408.94626,44.952377,234.91113,-484.466,-330.85614,291.05994,471.31696,-148.7808,159.01372,177.05257,482.4227,53.215294,-23.858109,-23.20983,-541.53723,206.60036,-345.90332,218.31241,-170.82028,-45.25589,-250.1646,-244.93864
3330.9377,630.79553,-412.72873,1730.5023,-258.5072,-301.49295,-517.22046,-2028.7701,-961.6907,-337.12515,-333.95325,416.1595,-260.60883,-30.687876,78.3597,-305.49405,181.68079,-303.13214,-51.18978,194.6511,137.27043,-380.3008,-92.025635,-368.5851,-256.3499,94.01069,-746.7513,-357.2939,-65.58871,154.58809,-60.378994,36.57009,19.863605,-247.74698,32.924564,23.284199,-29.344522,-39.274193,185.88551,116.507065,87.93896,251.81844,7.572422,329.7786,-4.5459204,4.1518245,345.5515,-25.939508,-182.60672,466.41272
-4688.5156,776.7225,74.17174,-444.83066,78.53247,-333.72284,-116.24908,269.85275,180.24355,62.659306,-61.32118,-301.49744,-176.62488,-159.26361,-54.90422,-120.9798,-347.24506,363.0363,-6.9919324,-57.485027,129.6292,170.45078,-255.97046,-117.49795,-1.7169678,93.042595,0.9330031,-34.8066,-103.61316,123.28975,-79.075134,-37.005127,45.502357,84.632126,-189.51288,68.7121,-203.16872,-156.6171,-116.398865,-10.408425,-33.18548,-10.392562,-134.49971,7.992198,12.832342,-182.0877,93.13383,63.558628,58.442833,-77.84265
768.34906,-1743.2766,-677.0102,-470.3234,-786.82294,229.55045,81.0167,-249.66528,-626.3802,134.92226,-12.893711,180.7576,-182.45212,-23.987036,141.63672,-394.05746,226.67313,-253.10301,-199.99095,-454.2617,148.42856,-594.0517,-51.4839,356.13013,171.07164,-88.31928,194.06685,160.82936,-134.71501,171.52544,71.20157,-132.94334,266.79865,27.224365,93.37412,420.58423,99.594955,140.50021,110.57006,-136.98584,-18.364086,290.12637,-201.99211,-150.87003,-12.276124,-21.51519,-38.822884,-19.230806,107.31351,136.73276
4526.3354,-1875.4202,-464.12842,-235.72876,383.1932,-551.0502,150.13802,61.3044,-661.1683,1098.581,-318.51608,708.7971,348.80832,-352.6488,133.14911,-67.565834,66.57939,-382.70316,-234.2725,521.6428,-43.211563,-246.2302,198.75833,53.55362,65.788734,320.23874,8.494076,201.24542,54.355556,-206.73433,-170.62604,-32.039913,-173.59663,407.56213,89.59612,-362.41077,118.83391,53.350647,-128.33356,-359.74146,139.8818,206.30373,60.656223,-75.26169,-27.272821,538.7741,42.732407,257.13638,404.04736,79.177704
-2101.3142,-1526.1227,622.3393,-403.57507,-21.874775,360.42856,-616.46826,160.28973,-287.51105,-328.8496,-205.3539,-34.9781,132.24464,50.94926,-54.680576,-237.43611,126.424034,183.73866,-168.57767,-18.655478,54.499138,72.938995,-54.081875,69.347206,-162.66376,124.11516,-201.09367,203.45302,-116.782684,-20.245817,44.409943,-28.229008,76.29165,164.00621,238.92589,13.42343,-105.505936,-113.83021,-35.870754,55.933727,-92.91919,50.865353,-168.93916,21.348173,-84.25655,90.79299,22.392698,-11.64595,119.829865,75.79504
-517.36835,-1410.9619,-49.235065,16.754433,-496.31924,-858.40173,-859.7635,-271.23773,-3.7965815,332.8529,36.364025,436.1295,-69.480675,-133.82623,-199.48082,182.01346,-165.59438,-88.184784,-386.35815,242.95026,26.270105,427.6752,504.715,215.66858,-10.670094,-2.8349056,-107.23158,254.77112,-249.41441,-109.65582,-90.809944,-202.12141,39.76833,-91.56471,-239.34203,-295.62726,140.43065,-211.7345,-120.04547,-7.8815293,338.38754,168.74052,-74.60214,-23.194237,422.74484,-25.336834,53.68638,303.12616,-174.94055,-80.1105
-4429.5376,1297.1992,373.41678,-1071.9442,377.03036,-10.259741,-470.1017,198.29274,-34.673054,177.95079,59.133057,133.7093,-375.75806,-156.03766,166.05753,-45.153374,218.05312,-106.13246,162.53323,201.11755,-465.37738,-206.00053,17.667439,263.8456,83.6904,179.29936,-190.54575,54.79406,-23.757729,6.8657455,201.92325,-72.16475,217.87762,-115.27943,34.9715,-16.885,-88.50883,54.52653,96.76867,19.877626,15.981879,71.3713,-15.355337,6.021204,4.2733808,-5.024956,-84.7258,50.923332,4.5789742,-0.4280795
-4013.5273,863.06824,357.95,-428.71634,256.28162,-223.21591,-80.17239,385.0073,-257.94458,247.01888,475.54718,-484.48157,-145.62018,-681.01825,27.950474,42.1302,-403.02393,420.573,168.40012,56.723072,45.383244,156.7139,6.381634,-129.99553,-174.4089,-103.507996,48.980045,68.97904,-201.10385,324.9235,-98.005005,177.56374,-18.856447,272.02176,51.403664,83.5173,-319.46344,-198.20413,-63.77339,55.171707,-86.57251,-80.88214,-305.06036,21.937872,27.197287,-108.80834,-116.71175,237.91046,-69.37963,60.679394
10745.518,3700.673,-297.88156,143.75063,-2350.9666,1658.9523,-1291.6731,1151.0186,-103.60559,-794.7197,112.82359,-645.4674,-491.49612,-78.5512,237.97829,1182.3696,631.9165,503.8534,-994.4504,124.74698,7.3684278,739.593,-315.13263,444.1368,-420.58417,90.77428,218.99437,-246.00714,-374.81497,485.37457,-94.442856,141.77893,-303.48264,-24.528355,402.89105,-419.34097,167.3098,24.621275,-261.96558,-415.41013,205.08046,-343.23465,622.9591,170.8578,-410.86484,197.356,325.83093,345.8767,364.40155,-473.7919
-4882.566,744.1825,120.564865,-567.3143,344.74734,-313.46667,-567.78754,271.97702,11.16246,214.41158,-49.980778,104.41339,-450.28,114.1906,166.84975,110.69435,228.21263,-63.18932,260.1394,47.780384,-254.34666,-223.8351,-24.637003,164.68587,-1.0852854,61.61953,-65.55543,33.601917,-8.237279,-33.97515,144.22446,-66.975006,112.09179,96.051865,219.00546,-38.388966,68.222595,-54.380062,-4.995646,12.265775,46.13648,-37.592617,50.04825,26.372446,21.975893,30.30684,17.029696,120.33933,-37.922466,13.893382
4627.9224,1001.5351,-1190.4767,2196.073,1448.164,368.50156,-859.34106,-1558.5891,355.50217,-215.89183,123.63958,-896.7897,110.84248,-217.10365,273.88824,582.4205,-99.994865,-520.06824,277.4883,105.516396,-387.3739,-80.87454,-3.5415878,-175.1827,-189.07425,110.30706,43.580128,-204.31956,-242.98239,63.46383,-364.62482,-370.92743,178.42784,-43.024498,-111.524086,16.611149,90.01478,-536.66455,511.5602,382.82092,-122.46371,-56.692825,-143.67056,-245.18459,-232.62462,308.21252,283.20438,364.62314,-38.1544,213.35541
-3226.6313,548.0254,57.444256,381.233,-242.32838,-5.794722,-433.33337,-292.5373,-97.309685,144.62163,842.6232,-299.32532,282.7458,-803.59033,-432.59766,-252.51215,-409.6464,-676.33203,-34.56622,-341.22867,316.50714,79.608696,742.25604,-112.13964,-37.653534,-12.859715,23.665321,55.168022,85.99908,71.483955,-148.07056,-247.68033,486.7825,22.738867,331.76865,192.37932,46.125984,184.59834,-56.156555,261.6284,-37.95301,79.38431,115.584625,338.96497,-102.203896,-113.87912,90.333405,239.02315,41.80006,-18.436285
1746.9824,-321.7957,-741.4055,-786.1044,-176.32416,-1276.9341,-215.10599,-20.550106,703.2406,1236.8788,9.241802,718.006,233.90742,-37.5349,127.679344,-175.76646,-246.03218,559.834,-641.938,471.80737,191.00294,136.1589,152.52133,38.64837,-551.7905,-436.33374,191.21193,-11.720047,-39.825825,-19.871616,516.81036,-91.449455,-10.47659,-15.116332,-215.14345,-74.71245,150.69748,160.02281,132.58795,427.12558,-69.685524,-85.57948,101.59751,172.35057,-99.084595,12.941374,-352.4323,225.808,-246.08032,92.738106
-3798.6096,76.00502,507.36813,772.48865,-130.87999,550.34076,-86.14896,-101.77315,450.87634,218.01422,-190.77173,626.7489,43.03744,-406.82376,-502.20358,210.70078,244.57036,192.85039,-75.42176,-138.30594,205.5016,-413.75497,132.42409,-154.3599,-190.913,-26.626682,31.240599,69.468216,80.21902,120.73802,-31.361288,77.23991,-268.31287,-78.65721,67.07059,158.82695,134.38052,-115.78964,-79.96013,-62.452477,-50.795918,-90.75635,-121.17808,61.416027,-154.16936,-42.524853,-30.201557,-55.76089,-35.546524,-31.992006
-617.0021,-371.02908,-590.7243,-46.08621,-1006.9125,-584.00134,347.48676,-538.56396,66.81307,234.06308,-219.8339,327.0913,132.52898,-0.09862925,134.7885,-308.41312,29.01927,-207.20319,-94.0168,32.931755,-180.5442,6.528123,-106.79096,-112.73958,-475.162,-155.92546,-85.022644,257.8158,-129.4505,31.265444,-70.18841,-14.473339,-110.97822,241.7369,201.09808,42.197662,83.77633,58.376587,-139.73595,-91.43119,119.88725,303.88974,287.52527,-55.909607,-21.615215,52.877438,-248.05666,-50.697,87.17463,-8.009946
-3761.5364,-263.80756,482.24826,292.6046,-519.0416,398.0303,261.29425,-409.4693,-302.25183,-205.6936,-329.06686,-49.73222,144.88536,-181.16853,-104.43927,-148.95439,234.55385,-56.323944,-154.51733,-198.20757,-74.722946,27.557869,95.28047,300.32825,109.04531,-8.47005,81.640015,-302.02655,-112.05827,77.98426,-94.401596,-354.7502,-206.90793,8.398076,-196.85738,-27.504068,26.65728,46.37571,92.23116,146.02393,-126.83917,-231.526,-65.276024,1.8483393,-256.18304,118.11894,-7.8311386,243.06027,-132.65593,82.62489
1978.6058,-2654.4106,1263.0455,268.89603,895.87115,-301.8787,-1378.8835,381.68512,542.6739,-167.06363,-196.53969,-35.495075,195.70593,182.40645,171.60991,-252.23863,-125.452675,254.2653,-536.627,12.508649,172.89983,408.5959,-163.53018,291.8694,-106.36498,-181.99562,13.504963,155.81876,-245.88,461.33646,-426.17535,-11.796699,45.55614,-229.57007,161.08989,96.07397,260.11758,-193.2198,-189.49124,58.888065,168.41766,-348.5102,-115.10663,193.44441,-143.1584,164.8474,-73.47669,2.638773,-19.118664,131.80989
3644.7214,1152.0681,1496.087,380.3596,560.91943,-1425.9834,205.92102,-320.64212,-545.79065,-711.17786,798.163,426.3515,701.8335,-742.8746,-21.20486,44.479797,194.60635,221.21571,-355.96262,-298.58038,101.49839,161.2933,617.05255,351.31042,-40.79549,97.1382,-576.4489,-44.350338,636.57434,-434.38733,376.56808,175.35667,-285.92755,-269.24655,-85.40547,101.03374,-45.504223,21.41314,-46.073593,70.34505,-429.1499,236.80351,-118.20798,98.02614,-234.70502,193.63802,219.83932,-16.80566,157.229,-0.45483726
-5476.1357,658.2277,-2.4511857,-713.8366,-652.81683,136.17345,13.942731,243.68208,-20.110693,-324.36108,-75.14446,-9.319841,285.23788,124.91088,-15.457456,18.609648,-98.5603,-14.605663,-154.78737,-68.196144,67.42354,114.742455,4.152074,-23.148535,-37.27048,-41.99175,-111.48572,142.51392,10.039397,-16.225199,150.08847,17.712002,29.865845,-61.376225,-44.411648,-9.162085,-16.190401,74.469406,-34.96546,6.40881,-5.557733,22.271542,-25.160093,-64.96023,24.93828,-26.959873,-20.351482,-19.895061,34.637424,-50.33868
-2117.6216,-385.25668,-1243.2157,37.242542,-260.19128,-45.347664,220.84044,-0.12186956,-122.81994,-141.91873,265.56744,118.26516,535.8478,475.9997,102.260735,36.277145,30.531647,-235.20868,-75.54825,33.33873,-1.1790609,229.00227,-89.10008,250.58351,84.49158,215.83446,-62.91626,-17.643885,73.76868,201.90889,-160.53194,-91.36987,125.324905,-94.74694,-31.531803,-4.862254,-274.3792,66.28916,39.21556,-219.64919,-12.163005,207.33765,-36.04144,-117.1567,-41.022327,-45.600075,-91.74051,-199.63959,-75.255554,82.70479
