0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
183.35512,-63.875244,1.7690831,158.82022,57.43727,15.869317,-1.6413234,-52.989502,14.203403,-25.518272,19.721169,-12.805117,-1.8964432,-6.689639,3.8415484,-20.507475,19.619976,4.9363728,0.42009285,3.0056891,-19.0807,1.5835172,11.474862,18.160603,27.972271,-4.094167,0.90576583,-13.703157,9.08705,13.178939,-22.700031,-3.0584905,-5.611218,2.8547199,7.6215553,-27.9058,-20.674675,-3.7617352,-0.60570884,5.5144167,9.0178385,-1.2659574,26.255865,-9.351745,-1.4133639,14.945891,3.7785103,-4.795438,22.440985,-2.8360682
301.3543,-45.162033,-31.704914,-80.46914,-5.135155,0.41123632,-5.4362426,9.651184,-13.497669,30.692717,14.757524,50.77402,-8.403922,14.929254,4.601638,53.44034,36.76208,-21.345182,35.20744,14.576757,-14.186686,7.5797586,22.007765,18.765953,42.500645,24.303171,-20.439363,19.028242,11.267989,-19.89693,2.8984506,-13.2930765,-5.4098263,22.76985,24.698433,25.90212,-12.962707,11.353507,-8.979459,-19.027924,-11.771148,4.087008,9.795627,-16.226158,15.952171,10.013967,3.3843205,1.0685213,-10.329495,-15.815375
9.642709,234.43747,-31.077864,29.348019,-151.99792,98.684685,31.262093,-34.427128,-7.2957425,39.045235,89.83332,-6.031686,-8.040355,-0.033169214,-6.3214955,-1.5463831,-13.227264,38.311188,0.3384181,25.46588,-3.405906,2.5484383,20.107967,-24.270628,0.4628193,-20.041595,15.51857,30.367079,-3.4152515,25.735033,20.09906,11.100413,-15.566963,-5.6523404,0.35511154,-14.98295,-16.607197,0.30920836,11.074579,12.71257,-7.083953,-7.230129,9.966795,14.360217,-1.2894204,7.1761494,-1.4722705,-6.368196,1.2055228,-10.739215
545.72375,-3.2610795,-11.521865,-35.71551,-7.3133917,-8.525814,3.8839717,-2.194148,-11.767142,11.932019,5.570613,-25.63359,1.4357729,7.1325383,2.2172928,3.586674,11.948284,5.6651096,-0.6176458,12.609017,4.3743825,-26.993334,7.6388555,3.0220058,4.8471317,-19.62906,8.982289,22.014227,-1.7611032,0.53749406,-6.2283196,-7.679801,2.3593562,-17.986137,-2.3637683,7.636782,-4.350133,1.4469849,5.5765224,6.572552,-5.4098268,2.9401467,2.7048295,0.95569885,-10.222533,2.2343144,-14.271042,-11.951126,9.480847,1.1399108
-517.6719,-185.97368,-8.8331585,120.10302,56.243813,29.06095,11.545025,-76.82945,26.168995,-26.119623,29.065363,35.431114,-14.464262,-2.7613573,2.3405814,-40.337273,26.250729,7.1222734,2.3510883,23.671356,13.291608,-3.443502,14.074652,-18.873363,13.085033,3.7315457,-32.67579,-8.577145,-30.584639,-11.853556,-5.9411473,-35.771645,20.677025,23.861313,-2.479118,-18.550558,-27.911325,-24.787697,-5.485792,-18.650743,-18.9821,-8.526493,-17.662727,1.6536489,-9.405371,26.019772,-4.0709004,1.6000377,4.463796,5.73729
132.51279,-77.40447,-18.407526,-8.805177,-0.82601285,20.881207,-2.968301,9.843621,10.325219,1.6006081,24.692005,4.626922,9.720722,-13.025458,-34.016872,-4.995212,-9.960191,7.9417644,-23.387535,-7.4313693,8.342996,17.664022,-10.945677,11.084819,-2.461289,13.135479,-6.015341,13.826944,-9.287395,-2.6668074,-1.2376939,-12.033503,-4.780969,6.147792,-10.4348955,-4.0329485,-1.5149822,3.9406035,-4.4918585,3.7520058,16.88716,5.296699,-1.6881655,5.0829997,-7.702162,1.4589523,4.1430826,6.4862537,0.80408996,13.486116
644.3971,5.159781,-15.60388,-23.88804,7.258741,1.6977054,2.373879,-20.509062,3.614806,-7.766684,2.878147,-6.7733116,12.306408,-2.5536196,11.451706,-8.254233,-8.813233,-10.72732,-9.520234,7.5021114,4.1507416,1.4198917,-2.777646,-11.659201,-16.22086,5.2326446,-7.9275093,30.463058,-11.606674,-16.194857,3.9762652,-28.612549,-7.3671603,-20.03145,-2.200276,-5.610615,-18.08451,-9.814331,-19.28643,15.201486,16.3969,16.269371,10.170039,12.809846,-0.57928133,-6.238734,-1.4775963,-9.0594845,-8.295875,3.6499891
178.53937,-68.37243,-38.677063,-44.557236,26.651566,23.0149,-17.700115,-11.272724,9.534229,20.370136,3.0890589,-17.12758,21.471575,31.328863,34.848026,54.256557,-6.2697926,-6.7069526,16.045195,6.234997,19.97848,-7.7235594,20.890121,-19.116762,-4.2746797,-9.437321,-10.656151,-9.131952,3.5004568,2.9505825,12.071434,-14.865735,12.342604,-9.841187,-20.269318,25.291466,-16.649649,-6.7383637,9.410353,1.4905276,-19.483383,-6.555622,2.7872875,-1.3081642,-6.3042097,-23.775927,11.887812,12.353451,0.97328216,8.181762
-210.32574,213.52356,-11.016347,19.634432,-52.469387,34.198692,2.6967902,18.389053,-5.0101557,-17.388926,26.229784,18.34835,-74.76984,-18.984432,70.4782,-16.53617,-13.287292,11.378794,65.746925,-1.6746721,84.376884,-46.497566,10.193673,-29.22903,36.1414,40.17785,16.263323,9.736767,-42.22905,7.6390896,10.443508,17.008465,-24.724302,12.693597,-20.466307,-57.233883,2.089388,32.22171,18.1379,-8.713837,6.335926,14.516809,-18.826166,21.794077,-8.548421,-22.21092,-10.0570545,9.527318,9.583946,-1.8350478
-313.67517,-139.22543,-11.333908,-31.486784,6.9528546,-3.329426,18.032846,-13.598771,-7.5818615,5.161457,-2.3382478,0.5722258,-8.148815,-9.192011,-27.358627,11.018267,-13.573099,24.835049,-4.9030614,1.7027572,-4.189314,-12.620618,1.750055,2.7171297,-2.5354629,-2.275129,3.7274427,-17.550158,-6.033707,11.109387,-13.219929,24.434978,16.963573,-11.527133,7.001215,-4.2948537,-5.5276227,-9.292151,-6.0247593,-1.3380961,13.273688,-18.742353,10.82938,0.62976027,-19.235037,10.240783,-7.1991625,-4.386637,8.128616,13.490559
61.52849,-86.57978,-21.273945,-49.589058,10.470984,18.838297,10.894688,-14.4209175,19.036028,-21.623138,26.082085,-1.1449817,-1.7729621,0.99780434,0.29196727,3.9392016,-0.8748875,-9.094227,11.413676,5.6799393,-0.25847515,-1.6211509,-1.730927,4.2762756,28.25904,-2.0122664,2.3880787,-13.3683195,4.3104353,-10.119261,6.0958705,-16.406916,1.56549,10.73621,-1.1013043,-7.325177,16.138636,1.2248341,-7.1589556,-4.643582,22.888023,2.752117,1.1917055,5.124398,-5.8227625,-15.162865,-2.36695,-7.601324,-10.04259,-4.462144
-512.1007,-180.20238,-6.771354,129.50677,56.268845,21.915684,3.7315948,-3.3093083,34.439266,-32.57739,2.89711,32.027393,-21.216982,-21.531029,17.83093,-56.920506,46.807148,-7.0955434,17.438148,20.611492,-26.764904,3.0997732,7.7309594,20.926617,82.61477,-28.561062,-18.191484,-14.210418,-26.198883,-22.386055,-0.07710906,-38.323006,19.473337,1.7018126,-32.02955,-17.072922,-38.45675,-23.376915,-5.1403027,-26.247496,-28.801691,-4.6040506,-10.16995,10.735681,-1.552414,14.966686,20.390268,5.591171,-3.0776198,11.902015
-393.22037,272.91565,-21.374695,-17.411997,34.58808,2.4695306,19.664925,-19.352636,-19.896318,22.202745,-16.649448,42.766693,-52.479458,24.464912,28.8125,-16.347458,2.2769547,-4.1958942,2.0011477,-7.823991,7.5344887,-12.75647,5.717012,-19.63667,18.026707,27.199013,-6.067503,12.147848,-7.4628396,27.3449,7.816838,11.549557,-5.8442965,8.201548,-39.154743,-23.28049,23.362528,4.102959,-12.493707,0.90368235,-28.512678,-19.048674,3.8974423,-22.154875,-15.498861,19.830715,-59.05401,29.619112,-39.208485,-2.8332336
261.8796,-61.355762,-22.587349,-57.79553,5.2903814,9.204443,2.8432233,-17.82816,5.2035575,0.8068174,14.190029,-8.806399,-8.451528,11.61239,-2.420319,6.683906,13.585118,-4.7027154,3.1108472,-5.5695605,-9.512084,-7.3886685,6.6268992,27.68104,4.2457557,0.9163004,14.342694,-15.125158,13.538566,-15.591258,25.39346,-7.4726048,-15.941466,-2.9863458,18.841366,-15.020105,6.7547383,0.6856428,15.441831,-6.982797,-6.3981557,-10.374383,0.0539557,3.2978816,-1.9083139,-10.694535,25.266579,-14.69909,-19.875727,13.039692
264.12552,-53.171497,7.4528804,155.92441,70.268326,-13.280614,7.3726006,-119.215965,-14.014764,6.131244,22.757446,16.871397,-19.986551,8.181157,15.133734,-16.089602,88.69025,23.815575,9.188919,-5.2060504,7.231263,28.386557,-24.688498,15.439767,-34.06698,-8.008365,14.37962,47.934124,10.3345585,-29.223541,18.954185,45.20394,-26.320581,-70.896935,-21.209572,22.724451,61.442898,6.9078193,-1.0523671,-16.511513,-44.60699,9.355511,-32.42679,18.983017,17.383677,-16.590538,26.405165,3.8229296,-3.1972144,5.2504377
-340.75134,-183.74501,-36.897137,-86.109085,36.91733,28.51276,9.2208805,-4.438812,9.670121,-5.036652,12.934171,71.46241,-42.07527,-9.16556,23.559868,-30.551455,2.455879,-18.376774,3.6234353,-13.66232,12.54483,4.395219,-11.1408825,-4.981129,1.1575605,6.760787,-9.422586,4.734153,25.196102,5.642321,-16.476963,-3.9008858,12.477746,17.950987,-13.972423,-4.100357,0.07257837,22.198706,3.5822465,44.49697,30.441456,-0.84064066,12.796363,4.4073057,-12.070318,-3.101491,14.040887,-4.121228,3.2975848,18.26579
-313.13452,-159.0295,-14.339445,-52.58508,9.583127,5.1211643,2.8162365,8.368781,12.169721,-10.422727,26.128138,-33.17156,-12.283134,29.13108,-2.3303933,13.567423,8.173933,-8.682538,9.298765,-1.2807549,-4.7666554,-4.8932223,19.144655,-5.7476997,-15.759403,-8.112015,2.5144691,-31.42164,-3.1306322,17.393637,-2.3760698,17.847202,12.966341,3.3945713,-12.905333,8.086281,-1.8189304,-1.0894626,0.34849435,23.85412,3.8388555,12.389302,1.1421283,-10.90445,-18.71085,-15.762949,0.8812,-6.8242207,-5.1234612,24.229397
-507.99054,-188.98053,-8.784702,173.13591,86.86158,23.78453,11.284886,-109.85573,0.79163456,-1.205047,42.29076,0.61188495,-1.796667,25.736433,-6.7355037,-6.6642127,-2.5546432,10.847957,-16.471058,-2.3858874,6.992873,9.95383,-29.475536,12.949975,6.380652,4.195065,2.2128544,11.084584,7.5739822,-35.53572,2.8095782,12.629211,-15.247579,-11.406142,7.3659334,-8.153051,44.41901,-0.22042255,-9.073005,-9.0211115,4.3351755,-5.7156186,-20.651,8.372071,4.477294,-9.984712,-13.049214,9.346077,-17.610165,3.6912172
435.1359,-35.0391,-29.646011,-40.815487,8.179379,30.199263,-6.1535244,-28.196608,27.989916,-24.72342,20.133076,0.79907715,22.805683,-24.343565,-7.450697,-1.0912694,-1.9897566,22.64159,-16.608932,11.501731,-4.45076,-26.937922,7.9279833,10.960809,-6.015678,-29.691628,10.42701,39.468475,-14.236601,-22.808916,-7.278305,-8.710584,5.4392133,4.835032,9.093158,5.223099,4.853637,-20.944582,23.084845,-4.3642135,6.8263035,-24.848976,8.773903,0.48560873,-0.8085255,-2.2313666,0.7164171,-21.889374,6.4567833,6.8690777
342.79697,-56.884075,-32.380333,-53.673397,20.235023,22.443523,5.5799193,26.5859,17.17872,-8.912834,-8.508457,-2.2047698,-12.858311,-17.812807,30.473068,-12.504109,12.100345,19.815094,-30.428919,-18.187641,-2.8487232,1.606775,-10.773817,12.284478,-5.090181,-28.491297,35.10319,10.069665,24.611279,7.0737357,-7.377871,10.645624,-17.385906,32.919773,-16.907484,19.499977,4.5886793,-8.117184,7.513855,-6.720134,-2.1733222,4.1038346,5.396008,10.749522,26.287304,31.238611,-20.128912,-3.3012862,2.1266978,-18.276276
-49.457508,102.9768,35.683075,-20.751432,-33.127136,-18.489199,13.972457,-42.11234,6.7469683,-37.173515,-10.087935,-0.29739976,-10.962888,-31.693533,-14.612794,18.118677,-3.1824143,31.236609,-18.697805,-46.584183,22.105745,14.459563,9.954092,-2.246474,-12.237546,34.494583,-13.049882,20.032566,-30.70481,34.1952,-6.492116,-44.933537,34.594242,4.6161876,-25.410572,25.951792,27.70961,-33.20613,-33.960606,29.12001,7.481329,-7.051357,-32.913357,-23.514828,8.839295,-8.4415455,2.204029,-2.3931248,23.364838,0.3429079
-18.597929,-3.7867112,133.39374,15.369187,-69.81135,-229.34637,59.709282,-21.15779,219.05658,110.29875,-19.894218,40.34312,3.493084,23.026884,-27.494465,18.902067,0.8868825,8.179306,6.1689296,5.6694,11.651715,-24.549545,-7.1939983,8.422128,-1.9287812,5.5314617,-1.1743886,5.8612437,12.723763,18.289621,2.6641047,2.0952032,9.532781,-8.437708,3.244997,-3.9538498,-0.12194704,-0.34648272,11.634357,2.6579595,1.3093435,13.798325,1.2952781,13.419245,-1.467005,7.2056274,5.480164,-2.3081548,-4.6825304,8.250419
-101.668724,239.25876,-10.095804,43.948833,-33.75724,38.977867,49.70352,17.637869,97.17838,-15.89512,48.289646,-75.824615,-21.50954,23.321344,-14.461561,16.777832,6.3426123,22.252123,44.009136,35.18759,66.30517,-49.225323,-3.7606406,32.15814,10.055371,15.330221,37.581043,12.650058,25.837109,-58.895897,25.956535,7.2753487,31.700602,29.441399,-18.652977,18.251225,-5.6464314,-31.385225,34.519047,-11.633013,15.295753,29.527647,17.819437,-19.032839,-25.19721,-22.346777,1.0027122,38.016094,20.821487,-40.05432
317.08185,-45.350063,-8.501551,-55.49565,13.682112,-17.632692,15.519025,15.901864,-14.3371525,-9.086651,-12.536089,32.386616,-25.77937,-3.671931,11.968213,-4.4445467,20.722113,-3.660974,11.584692,11.102638,7.9919443,-4.828194,-1.1862447,-16.57909,-6.2834716,-0.52393454,-5.1712933,14.208315,16.602081,-3.1555736,4.0596566,-7.903389,5.705768,7.001259,8.897576,-6.700625,-7.4787383,4.229878,-4.0287657,15.989954,19.40858,-1.9037188,-19.717833,7.692308,-8.68911,-21.991838,4.0692573,-5.7185726,1.6241645,4.977544
739.365,18.5713,-8.109343,-45.86072,7.248087,-9.425544,5.680408,-2.4664633,19.935677,-14.431586,8.981015,-31.615198,1.3255136,-7.2119436,26.094826,-3.7390091,4.931412,-4.985177,10.423389,15.477422,10.120387,3.701759,-8.437146,-11.664923,-7.2461886,21.233583,-3.9131386,1.9090315,-28.2431,8.830341,-5.6461983,-19.95255,-10.405423,-5.2093863,16.702314,-14.24651,-11.999451,8.815677,-6.888475,3.6800213,-1.8216558,12.106861,-15.79463,4.0266957,-5.0959597,-6.4711876,3.3797834,4.7359242,-11.120254,10.730984
557.29614,-3.0643275,-6.084272,-27.449099,4.9071293,-13.639421,4.1632257,-19.08093,-12.428676,2.1656373,0.30028987,-13.219144,-0.70066434,-0.24916708,-5.5957394,-20.607338,17.020765,0.88662356,-0.17362104,17.874802,11.379,-2.0296226,-13.661098,-4.1564965,8.136222,9.090733,-9.316084,6.3463926,-11.193532,-5.5134015,-0.17220423,-3.5645003,0.23059206,-7.793992,6.122996,6.668486,4.030484,19.003975,12.522188,13.5229845,0.7724606,-1.3937867,2.9618847,-6.0200615,-2.8643773,-0.59065807,11.446362,-0.81750816,1.8273335,-10.1847515
-588.45306,725.2934,-58.66668,-72.83846,198.65678,-10.537993,314.986,-27.549988,-63.31483,28.587015,-33.867638,12.535981,34.520515,-9.406724,-15.029746,-16.058455,-10.086941,12.997908,10.646559,22.349997,-33.619114,-0.26611605,-19.676966,-0.671902,-23.69249,40.988174,4.762992,-14.848866,21.317072,-1.7757605,-5.4338465,-20.966167,2.753345,19.963755,-31.89785,6.675564,9.373905,-10.208627,-21.067245,16.76065,-13.287723,-12.534689,-8.45061,12.52708,-15.3560705,-6.2323165,-11.014529,4.894385,-13.91996,-24.121225
255.71902,-51.57108,-4.9894547,-39.765633,4.6330957,-17.18629,-0.59753877,8.865359,2.7341616,0.9854987,13.3644,-14.954635,-23.677193,-5.397917,2.3212523,-4.104187,14.276281,15.976211,-10.967891,3.9635422,-10.299641,-13.763515,-5.9093275,19.164194,22.661953,8.90178,-6.855372,11.369626,24.338959,6.239279,14.795694,-22.730722,-5.504972,-12.23633,14.287873,-0.8290682,4.228007,10.220637,6.0396338,9.564775,-12.429817,-0.6189115,-17.504675,-6.7689176,-9.129349,-4.240931,-6.6671844,-6.2354217,-4.1574807,2.18656
-61.64804,-93.82338,13.513738,-24.693424,-8.45234,-45.88869,6.490916,5.707421,-33.50703,17.34351,8.101505,-23.207155,-3.2805026,-12.174864,-25.321318,8.891457,7.4308715,11.209239,-1.3867543,5.8673263,2.9619727,-12.944457,-2.80586,-5.822472,-3.6713567,-5.987287,0.3946837,9.971627,-0.77339244,5.489958,-3.1610153,-3.4257102,5.430554,-28.22007,1.1130893,-5.3185525,-3.0375392,-0.31317726,7.558109,6.120422,-6.52005,-2.5451117,-3.5711777,4.9966493,-5.442553,4.6008005,-1.1423786,-10.01217,9.014585,-1.1628885
-311.6195,-38.49333,113.62297,27.262632,-44.280598,-178.99506,-23.29505,12.432617,75.78418,22.349432,62.63645,-34.859447,43.407074,-12.335864,22.521648,-16.428062,-7.1544313,-6.041829,3.2643917,-30.240492,3.0018158,0.967528,34.397137,-18.21669,17.75206,10.860217,-8.243547,9.661968,26.638159,11.210739,-27.02379,4.5517316,11.912914,-22.72736,42.344814,23.078762,6.9587774,-32.69733,68.87063,-1.7384826,20.519304,38.026386,-9.004364,28.863161,-20.738596,14.358914,19.765875,8.354968,-3.6288972,36.701763
196.10382,-78.98931,-13.063607,-34.127316,25.65633,12.502715,5.593795,1.1605923,11.738213,-3.9533012,21.674768,5.669898,-16.791912,-11.407398,-3.308912,31.047836,14.735841,-5.591295,8.375589,5.264681,-21.875397,3.977241,18.276203,13.690279,9.669449,-6.3098836,-2.2353828,-10.464808,-8.18255,-12.425853,-2.614625,-6.111723,-10.073751,6.4956703,13.405371,-11.863204,10.119496,5.8099427,-0.34620142,2.3767195,7.2910004,-4.9856796,-3.9191442,-4.9420815,-19.022312,-9.544932,2.0545819,7.877964,12.164577,20.98623
-149.91681,-118.54857,-16.147528,-48.81084,-3.914668,20.311617,3.808678,-2.2185607,15.097576,-5.696024,-1.6641821,-28.396856,7.1701202,4.7389765,0.29081842,-12.195824,-3.1141174,4.376401,-18.12051,-9.619336,-11.872349,12.260087,24.139782,2.1592107,-5.07612,-28.884567,17.3902,-48.779156,-13.795362,0.5707423,2.1396165,32.739693,-24.700928,-6.7586517,-9.513315,-20.73139,13.661556,4.888147,4.003088,9.56949,14.725745,-4.2700987,-22.01365,-0.0106424345,14.46458,12.304738,3.395015,6.934896,-20.21241,0.7060094
-341.1584,-151.55556,-42.324287,-75.985435,32.15428,28.093897,35.646862,2.0629838,12.015118,7.058238,-20.306667,11.303265,-9.303378,-4.0791574,22.791931,0.60000604,-12.488618,3.4954407,-2.899317,-16.50503,-18.118406,11.24843,2.9645884,11.335846,3.2838256,5.327345,-1.5441831,-8.132059,1.0882535,6.6767616,-11.15972,18.108824,-20.36601,13.036709,8.831703,3.9179208,-1.2184006,-1.11489,11.104734,3.8751354,0.33513793,-3.295551,-0.37895715,-0.15871993,-4.2175155,-9.235396,0.9528034,-3.480738,3.3238204,-3.5662172
-41.186886,-98.340355,-14.181139,-40.67191,-7.5160093,2.2436988,-7.502793,43.596817,-2.9658692,10.503835,8.230766,41.976215,0.40258667,-9.874906,-21.401823,-17.688902,26.651432,-8.715853,6.5954385,-6.920064,-4.9625964,4.7119837,14.266421,-16.66622,-27.875465,-25.356342,5.439912,-32.273106,-12.147615,1.6218872,8.06474,28.955843,4.0003386,6.7816944,2.738952,-6.0524554,-0.3248608,-5.772791,19.812159,11.112235,12.764865,-24.722141,-9.732058,8.895785,-5.236948,-6.8163543,-9.800859,-6.098077,3.6371274,12.538389
1268.3871,146.92404,42.593807,104.772,12.545715,-56.29143,-1.1652299,-69.6874,-29.492256,-20.194075,8.257011,17.048376,-12.777313,-22.360548,-9.984922,-18.961412,16.901127,15.120051,-4.9621205,-7.1912184,3.223514,5.9735036,-7.637882,23.556484,39.204548,-4.4823623,6.150379,-4.0719323,0.074164055,19.191021,-8.70038,-12.542525,7.076409,-0.51171434,4.475692,6.6522737,6.9181986,15.244762,4.96267,-3.789497,-2.6704903,-8.6798115,-18.36309,-1.4327807,-7.819572,-12.959941,-16.679474,4.307577,1.8976599,2.4468055
-171.7576,-133.229,-52.12876,-45.537354,-0.7780483,64.226006,-4.988808,-20.260368,30.832392,13.597966,39.37448,-43.779694,39.1764,24.436304,-12.075583,-10.870524,0.53696805,-25.039959,2.1818953,-8.224847,21.403824,12.89156,-8.730099,-5.2133646,-18.866333,28.883194,1.8467028,-21.794394,26.505907,3.4293594,13.769312,-5.22323,-42.607853,-37.292007,-4.9724064,-29.470768,35.707138,-3.8683214,13.907379,20.462137,-4.07685,18.76373,16.829971,-17.628809,15.938987,26.4662,9.194357,23.71404,-3.3368406,3.0151439
356.1045,-27.403946,-6.3817363,160.35658,49.761967,17.999132,0.36393696,-11.420935,-9.993109,7.7675257,9.202183,23.149439,29.969603,4.697909,-12.886262,12.304863,-51.445415,-2.701625,-9.205388,-4.113092,25.532238,-5.347781,-10.578481,-23.329145,-20.98568,8.394509,-7.6167417,13.333621,2.0674143,-5.8014016,-9.928126,-5.518108,10.845324,14.939214,3.6812801,2.4343514,19.736162,-3.682662,7.9198103,-12.714207,-5.1626287,-15.337301,4.1018295,-14.941019,3.7843916,13.322576,-1.0229046,-5.201044,-18.084951,11.58821
-715.4428,402.62415,-29.346836,-58.60747,146.44218,-39.468025,-63.3113,-11.667611,18.922396,-16.03137,-9.235076,-15.8392935,-0.19229668,-0.45123833,-13.479519,6.447871,-11.412883,8.737635,17.05702,16.717625,-4.282019,17.603485,23.145327,8.952658,12.645256,-2.3962398,-22.067028,43.388947,-4.203608,29.346212,19.062885,15.464059,-11.096024,-1.8982879,-16.287693,-5.3938017,-7.034938,-16.908827,-3.6079788,32.432716,-15.26673,-28.19201,-20.75005,12.660414,10.747914,-3.9746757,-13.385767,0.38175046,-4.605649,1.2011527
-480.80396,398.977,-36.814476,-18.432964,111.10286,-5.3183007,-105.89919,29.75291,18.064932,-21.428339,-14.354701,-3.5036404,-10.042048,24.646536,11.696113,2.2020226,4.7506533,1.2469484,31.03277,3.3272455,30.29914,24.652493,37.83553,-37.284203,20.849005,19.83943,-3.615764,39.09268,12.675874,8.225218,-3.8200116,16.608559,20.321379,-7.9251137,5.648725,-41.633835,-4.7646217,2.1920972,81.401695,-43.700195,9.020976,42.22419,3.0580685,-9.140926,-25.004131,-11.876068,-18.822918,-9.0930605,-22.701933,11.234134
-353.9233,272.57974,21.118523,15.494728,-30.4291,32.660625,37.945656,-17.67518,-1.4841948,-1.713313,-7.545975,-6.0860105,47.837215,36.01557,-6.4354444,36.627857,38.303326,-71.81466,-64.56193,-50.9513,21.454998,-19.0306,-39.31528,-22.24224,32.32029,17.052855,-7.455364,40.0106,-46.605907,14.381353,-1.330462,48.002533,26.265574,-7.645979,50.927814,-33.85259,-39.511707,-25.660671,18.951822,11.417197,-5.1295495,21.159565,-29.869347,47.802696,-15.4237385,26.02284,-8.863842,-7.830108,-1.9492657,11.944809
823.7017,44.39869,9.635675,128.06258,52.089386,-16.177681,8.263001,-25.140688,-22.230206,-1.3429855,12.810222,-3.4184945,20.218435,24.01261,-4.39717,11.021974,-66.99567,-24.065722,10.478347,1.7214736,9.996944,-4.722841,-5.9478693,-25.578604,-1.2416129,-8.994825,-7.032808,25.843704,3.526536,-20.04447,-9.904614,5.449709,20.702103,14.434749,-4.9124312,13.312689,2.3334305,2.1595404,-0.17071824,-2.9622052,-1.330058,-11.704661,3.9995723,-5.2687426,3.9628851,10.901484,-0.06444644,2.0132554,-15.566961,11.384152
-7.753264,0.09532103,134.6465,24.387413,-76.711006,-227.11797,43.71202,-15.894385,249.12752,115.750244,-45.997345,36.94297,-0.4538407,38.179333,-10.432335,1.837738,0.4299436,-11.005076,4.118945,4.9114475,0.31804985,-5.5278277,-4.9191427,6.13837,-0.68817216,7.1966023,-15.489518,11.637477,1.3345487,5.60986,1.4136361,6.969127,5.328725,4.809527,3.2666578,-4.5785155,-2.6645808,-6.8824077,19.708176,-1.3378783,2.9108202,19.849627,-9.585382,13.391832,-4.191974,-0.6227368,-5.047775,8.4808445,3.8635225,5.6388745
526.47565,-5.4683833,-13.926817,-24.78679,-16.351778,10.542178,-7.151125,-23.431902,-16.443203,21.309614,26.356045,22.167398,26.717548,-0.050647456,-14.48998,65.81014,9.80365,7.6532717,0.97742295,-3.361833,-5.3766603,15.016319,16.344189,5.9163346,-18.535236,-7.4082203,4.722701,-10.810208,5.088186,0.54340893,27.993555,0.78507143,5.342024,2.1038823,11.143475,7.9783463,-8.29469,6.968758,11.744205,-7.240794,-14.694133,-19.69466,4.309897,15.889409,-0.28571373,-26.985874,-1.3745656,21.350555,12.461811,5.523142
-7.6539454,-99.43285,-27.468971,-51.37424,-0.551641,21.724834,-0.2293592,31.774792,9.079442,0.22595242,-14.890415,1.4033315,13.965523,-1.2384387,18.283968,14.952276,10.735819,24.381968,-0.30193308,13.772768,20.12292,7.295243,-13.105562,-30.003685,0.3193132,24.07381,-12.045875,-12.039334,1.9725459,9.076687,-9.515283,-7.722229,-1.5362461,-8.352894,23.564974,-0.013363538,-7.7209024,5.2510858,5.9943767,8.714995,3.8706162,-5.383516,5.6344876,2.03836,-4.7416883,-7.033383,-5.238091,0.5379015,6.74992,5.641351
-130.9867,-107.04862,12.667748,-34.893635,-5.396949,-50.823536,7.6207643,11.983621,-40.24688,17.637611,12.92387,-16.723278,-14.573837,9.66846,-24.859436,15.128868,3.700663,-3.5408695,16.976738,2.5039458,6.266825,3.5205705,-4.4525294,-10.027807,10.921298,-2.6057036,-3.0547338,5.344563,3.7733903,7.7268085,-15.2932005,-0.58708566,6.9963136,-22.424316,-0.9637464,6.0526776,-5.026652,7.595077,-0.13951942,5.4711456,-5.093332,2.5983756,1.8959402,0.30502146,-0.45610282,3.7361963,-12.597369,-2.2721956,-5.7900343,-2.9722793
350.77075,246.77023,-14.36885,38.44432,-99.487236,43.133816,-30.92677,-9.451637,-13.564801,2.9828033,16.75775,5.9128947,-3.1269982,3.9219694,9.209301,9.076041,-24.045235,-11.869397,33.869587,13.3769865,84.90984,11.075265,-5.8494782,58.03617,-3.009295,-50.231956,7.5269737,-7.0857644,-9.548453,-1.6870741,-23.180422,11.663071,-19.97671,4.830586,-24.05317,22.453022,-29.222681,-23.743418,4.0030003,-8.209899,4.020373,-25.951694,-22.836073,-21.765755,2.5163665,33.55636,-29.652155,18.325466,-17.138542,14.759344
-327.23636,204.84734,-27.950533,26.27037,-44.683575,64.09767,33.166378,0.3703178,25.9079,-4.3359456,16.547766,-66.53709,-27.019989,12.8273735,11.474557,-35.210396,10.532729,-0.2966736,68.94356,-29.923174,-9.889428,5.7481217,-31.488811,-10.49025,-8.049438,25.46553,-51.493923,-9.05401,-5.763134,-19.634361,-25.007454,7.3894405,-62.554558,29.886919,33.007004,35.61734,-32.512653,-3.715656,18.798494,-5.781798,5.6553626,-30.6368,-3.1239903,27.012293,11.084601,11.788043,16.644926,-34.259624,-37.993217,-13.427594
720.41437,21.198618,-14.055226,-42.331436,-5.817827,2.6704464,-1.2643328,-2.7332149,2.6186402,3.4017045,2.7826943,-11.164572,15.252328,1.358913,0.72334737,-30.245337,-4.1102524,-17.389761,-8.1104,-7.438128,-8.50576,6.201126,4.768121,10.060412,-8.923274,16.676224,-4.9388766,-12.060928,-7.208499,3.926738,0.43658057,18.760115,-0.6265451,-8.012933,-7.5230474,-8.814545,-5.7803807,-0.11872403,-7.3830233,-3.3016348,2.3547544,14.32818,0.44173512,-4.0642815,9.362017,18.89229,-5.2312903,-12.435866,-1.938825,6.561337
