0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-11988.469,291.11057,-280.23715,-103.53994,-428.51834,64.318634,-117.332726,-160.18423,-147.78073,-157.5428,251.79214,55.517555,-82.65123,99.70277,-94.78136,-81.4403,-24.250402,-279.95715,-10.665296,244.29796,-189.8899,-18.828405,-177.36162,249.4167,7.765609,190.87071,76.34177,134.62921,-137.32747,-63.580925,-84.65038,2.3167222,-223.07582,41.102936,83.89487,-93.81819,176.47037,34.944958,295.18436,-50.29329,-56.272762,37.898422,-186.66342,-87.49996,-37.442158,35.610847,317.44815,163.05403,-185.12727,-274.08704
-4642.5947,28.945406,1123.922,-521.9794,811.2944,856.04095,-101.926636,-15.2629385,-319.3249,-135.25945,500.30978,-352.82895,-386.1632,-199.4377,68.55796,-6.8905864,97.7256,-46.65812,-19.53243,158.32832,-248.5721,152.35274,376.71024,217.54257,-298.5609,-0.13232279,-336.47656,96.03156,-174.42215,-76.22448,-368.00632,33.788006,-6.254835,212.63283,-291.13968,151.43007,27.834152,-13.693702,-304.77722,-64.75806,-81.14652,143.84206,-53.21478,-240.13336,-151.12724,-196.43816,-180.39606,-180.85059,12.851076,74.640755
3742.0012,241.29022,-522.37463,-88.01997,-329.17734,28.538029,247.01294,-501.6299,-488.9579,105.07467,-23.763414,-22.483088,43.860153,-312.90634,-215.90717,52.589355,7.3202176,-315.54065,-92.274605,17.355476,119.81864,-314.21335,-185.91164,-282.43204,-331.42307,-141.72917,-101.21151,-165.14688,186.38507,-51.112816,-106.93946,110.96058,18.95762,-53.523926,-100.34322,126.72249,-39.338734,-51.693317,181.21136,-251.14719,102.70755,-50.02356,-18.080404,-291.52786,-321.9909,-28.25353,41.649982,-246.77986,97.56722,17.509932
-9226.594,1317.0973,44.177776,-231.83728,-358.87054,-92.41996,17.445238,82.66525,-156.11398,464.08365,-77.287506,-535.5704,473.59116,-449.7878,-433.96988,134.96082,-144.89197,-288.2679,-42.787823,-118.48074,-137.83575,93.6243,69.20145,62.075603,-401.4725,-133.16121,46.190147,33.435326,-60.197674,31.913538,110.02716,157.3108,63.90143,46.079,-206.68286,94.24441,9.80899,42.053394,-154.35596,20.665562,-89.647896,259.25757,154.10033,132.1015,-126.668335,125.98306,63.916702,83.25722,-67.142006,-114.847496
-9376.656,58.32297,49.67161,-211.56287,-635.1919,265.7526,189.53996,-335.4248,-37.571346,306.443,-100.82521,-231.28178,-73.0482,179.04881,251.0215,-140.77301,-152.71199,-157.02435,-271.27173,214.17177,54.995266,57.55273,-169.23692,-125.77951,-44.468174,-152.43257,72.5287,-31.660418,26.183601,160.14644,-78.58005,-13.875955,-86.19938,-52.398727,92.17824,-147.08893,27.155867,-67.93141,104.77922,221.63797,11.845373,-80.75645,-60.087574,61.13158,-70.379074,-156.39764,37.60811,33.82773,4.091903,-42.678818
-9839.152,-1095.7462,338.71667,558.9589,-116.72743,72.021545,27.14337,-105.84527,86.90151,-39.74875,-213.5194,-74.76101,23.704655,-96.95141,53.138783,-29.047869,-288.76932,-154.39253,-58.16878,-23.606619,94.6742,57.966198,-69.47024,151.94478,233.79684,129.73814,-24.209389,-149.93878,386.48108,144.10112,40.185562,17.055298,156.58109,23.674053,-198.03328,309.16156,268.74567,264.48407,-174.73676,128.2449,7.9313073,34.93766,-142.46161,57.847748,66.71009,-87.02464,-38.441494,68.08319,-185.35266,75.43997
-8087.387,1098.6869,-308.66885,-290.84097,-371.70078,233.96599,417.78574,211.19237,436.77872,513.62286,164.23009,-54.070927,178.49104,170.28308,-249.10245,-129.33829,129.03435,-66.57078,78.252174,33.4573,83.480484,42.990288,-158.13876,407.7256,-76.59758,-193.74861,171.65952,-18.359816,-174.21216,-130.31128,113.73313,-287.0096,-25.624832,-129.46426,-306.25607,-56.810474,186.60522,243.31287,-43.768227,-68.56834,-21.745998,76.77378,148.39075,82.028824,19.00431,94.13945,-77.870674,20.940184,-151.45706,2.9935114
-2357.345,460.60306,-500.46277,-352.10587,-24.155798,373.02628,-47.282135,-259.02023,-262.17163,514.51624,256.44833,161.71837,-50.42586,87.96167,-293.32568,-329.41257,9.432613,-117.62989,-165.53134,-199.68513,-137.90858,138.98756,252.96898,278.69797,7.7010665,-191.59253,110.900826,80.68293,-23.195614,151.31563,94.54334,-207.22699,8.613079,-64.53552,-49.04656,198.59984,-272.37305,117.68278,-159.16986,63.832325,142.94182,139.2373,-182.4807,59.690464,116.13432,-32.872696,119.97703,-23.538057,-2.3834596,-173.52017
4645.0713,73.512184,471.93942,0.8650603,644.0739,-506.54663,-92.17154,-133.85713,-19.91271,11.606069,-129.53624,152.54735,305.05356,-198.8667,-574.734,143.22668,4.0418606,-270.83444,436.8745,-265.66333,-328.42477,-406.72995,114.304375,-177.36537,199.49046,182.17142,-272.72803,-64.674675,414.7215,351.73355,148.02557,115.09519,105.947685,124.23622,184.52557,253.62953,284.69495,34.622353,62.476624,31.137493,9.799243,126.71889,106.85317,156.44197,-14.695909,122.787895,155.32092,-53.062523,16.097143,55.962616
-3126.5198,278.14215,147.58737,-134.30113,-78.3592,-141.40356,321.02115,129.07335,-133.77704,-197.2161,193.87057,-198.35504,-150.15666,93.73131,168.48631,-568.7277,-173.20872,-43.86491,-373.71753,317.64536,92.60026,-202.19717,-63.642376,-38.509495,191.44699,18.539541,299.39798,89.49425,-22.232693,134.15533,73.785904,-132.92166,164.41397,-36.53487,211.95036,-30.206745,89.220406,-173.67618,35.90742,-319.8027,25.391296,-101.86417,-152.87253,93.89938,-24.074102,237.16212,-49.99578,-125.04338,-14.736511,208.4195
-7443.3467,-1450.0804,132.83862,-71.307945,-37.28412,100.6816,64.220604,282.1501,-130.0679,78.489746,122.588196,-186.85231,-189.17502,123.81319,-83.1589,117.09834,-164.77861,95.39364,-93.77442,36.963505,111.77685,12.688364,26.148575,-85.60572,12.07009,-196.63701,14.258123,-63.60293,-48.73881,36.735165,-19.452253,18.788153,3.9122045,49.1712,69.56491,59.751007,-4.852468,-127.52995,53.61113,32.523632,-26.746023,73.05302,-22.943476,1.6149265,-15.558865,25.16866,-21.534407,-16.503313,9.727445,-2.3654234
-10769.109,-965.37976,123.81289,1.2550454,-207.95628,-113.84692,-11.338032,78.726326,-150.31866,-59.04678,46.53403,1.3759859,-190.49844,189.20714,-54.79164,101.368385,74.62463,100.060135,-104.1935,-58.006382,26.591795,-14.167171,-25.86111,-64.63469,67.75106,-68.870766,122.0239,87.94951,-35.898285,-38.563076,-36.66773,68.38589,-92.63938,57.57579,-1.3808689,-118.32615,98.787796,-46.05919,87.82588,47.497265,-42.491302,41.617992,79.46198,22.500416,-4.3298507,-53.596348,-69.800545,24.020102,41.65684,-83.50505
-2288.3447,249.71997,238.42754,190.25745,-434.2922,37.817337,373.9834,106.07576,146.52547,-261.8786,226.69713,199.49358,62.80693,-221.21466,-44.14635,24.971146,-91.567566,-185.49052,-1.0765059,291.56787,-55.23639,196.62538,68.96818,-458.82043,-335.0731,378.20105,-53.489655,-96.29855,-343.2581,113.8961,91.297295,55.225185,-118.75331,65.80083,90.80854,23.05014,-162.07066,5.7276354,148.25247,54.906487,244.8685,-53.97367,-75.124344,-100.25449,-96.94081,85.47041,239.33138,138.44855,138.24358,-49.97636
-3078.2698,669.0301,146.76219,-229.90369,-644.8245,326.07697,-87.045135,-121.92919,-442.65234,59.842392,-152.02669,-444.32504,-20.827744,-365.57373,-143.81323,16.495104,157.85942,86.14167,-193.16673,342.20096,-139.68478,103.39608,234.09415,148.27496,163.98944,-131.40417,-81.16198,244.77469,155.52533,-140.0611,-19.960016,-11.717507,-201.96602,52.494236,144.11813,-89.05786,-185.9164,166.94301,-59.14571,-0.60015535,-209.2207,-46.98009,53.022263,115.27401,-119.27501,91.06973,-214.42062,485.08664,81.552444,35.72847
14293.363,-478.93396,318.27103,19.03528,-301.36786,-222.7832,262.31683,-783.0313,450.34485,-249.82503,76.96408,-457.05057,176.05238,-156.64392,70.78231,407.84106,284.6787,136.76317,-80.62541,-367.04092,68.01505,265.0951,-338.49872,-142.1369,281.7667,-118.160614,-187.93227,-60.56867,-168.73921,68.813095,-425.78192,-470.1608,54.466908,20.732574,137.0152,-296.18234,-171.91241,-485.34903,-53.536842,86.77041,3.08984,159.11707,244.41095,-155.44205,-170.88838,-111.32309,8.981163,77.78792,-123.62176,39.88366
2221.878,901.2035,132.739,301.29688,-47.014633,186.91714,-487.34094,514.14545,125.936485,-21.131842,21.37127,-210.53877,297.38,322.65192,163.13467,339.52295,-122.1813,102.86792,66.052795,224.01993,261.54172,40.72751,-8.957713,270.34,8.069327,-20.06574,-570.51526,121.97338,-407.82465,133.8694,-464.9665,-76.950005,-192.62988,-49.97378,-275.38126,10.821695,-22.670559,34.198524,-43.70219,76.411865,-111.098915,-106.69129,48.28176,5.2039437,10.148964,-458.01068,85.56238,166.04419,74.11152,107.8185
-2508.568,1122.1383,267.25058,-82.515724,-122.65471,-607.56055,-48.311752,-212.56192,64.53706,-237.09889,167.21858,46.746525,-54.240963,39.47246,6.4229226,364.51547,-65.37699,-92.26159,-239.27768,-60.957138,-303.5005,-385.63846,255.60336,-88.32552,-137.45746,62.640636,-83.72595,-8.5769415,136.01389,-280.15054,-218.37247,-200.66777,56.750175,-415.1658,-249.32805,-48.261387,-102.83897,109.51551,393.96066,83.37472,72.6529,-142.17778,-94.46547,197.56726,271.59323,241.70557,-59.427456,-161.86043,179.74702,-110.42597
-5668.221,1135.228,4.5819244,-211.11858,-335.23514,-252.7415,291.9456,202.82573,-85.685616,-128.04378,314.7435,538.749,-9.324342,-322.15253,-362.13107,-65.005844,295.51428,526.1219,-61.040173,-366.61722,-226.7571,-89.559685,354.75708,-25.64663,52.09902,-3.907131,-120.103905,90.110344,255.62674,218.87352,10.763326,-116.476715,-48.78139,73.7578,131.22408,359.8915,-289.66833,45.743057,-78.307724,-214.75415,-85.26226,121.27813,16.798454,-18.870342,41.334778,150.70515,-364.47665,108.403404,0.44645232,78.64663
3218.0134,-644.8167,-879.6173,121.159134,-11.169796,126.30901,91.41352,140.34276,-3.0320761,-127.64472,16.007713,-29.096039,3.0018265,-277.56476,-145.2275,208.0826,156.0826,-243.61382,268.2127,4.3060207,-151.71489,-228.48209,19.87175,234.2644,227.29483,-0.6744951,60.81373,225.35841,-47.28902,-131.27551,32.86201,69.98537,162.57217,-42.624935,10.214397,12.987145,-39.68408,-168.7044,10.612535,35.926693,158.51732,-247.6796,-19.270447,-180.68663,-305.90906,71.14523,77.28218,-220.59583,-192.16553,-22.027376
9179.348,-974.43146,-207.11647,312.93225,-242.61043,-503.49707,521.79956,165.60088,112.115105,-11.617651,-130.93752,365.25034,-5.747356,166.33649,-154.45331,55.270954,72.366104,152.83615,166.32819,-160.9683,-631.9516,-81.460594,134.01851,164.61859,-281.0695,-42.2194,-26.696638,-14.986294,-319.4279,-239.80637,141.88747,-61.470074,-128.22719,-149.31747,394.6255,157.97714,115.19204,-103.39057,90.83564,-16.144043,-93.814835,171.2609,55.78844,99.04013,62.720123,68.55089,11.594119,50.497368,-147.85468,-170.51134
1125.4558,2370.4348,321.86163,-530.0011,-517.38403,-394.6074,297.15024,-252.59348,-537.90015,-413.77454,-417.24695,-124.90962,-71.13809,392.79483,513.74164,194.02875,-185.43782,165.17508,136.51108,71.97312,181.81853,358.4352,65.41148,-312.52167,-277.01495,-303.02634,-175.98596,280.13846,67.35231,-299.9026,120.33987,187.07253,-415.61624,-111.718575,164.24745,426.4312,441.66113,-324.22388,-187.85193,-82.98967,220.28375,34.352966,-220.56003,-236.34933,15.228936,515.5161,-355.8738,-43.919605,83.97057,24.656065
-4634.1475,1010.0637,393.3196,-108.26355,-494.96698,241.90509,-131.95087,-576.6989,692.01416,410.1374,582.4552,-27.497791,209.19524,524.8222,-245.89517,18.811079,-234.22995,90.08019,537.20416,-154.83441,96.46275,-170.08122,-537.2204,156.68385,-116.42651,179.56264,202.65527,188.20029,-22.153347,155.53009,121.75851,459.64426,-354.4384,-114.94186,169.00938,-420.47427,-24.991179,150.77843,-22.666548,21.838778,155.98837,12.626563,-207.41762,150.04486,-53.552837,120.732185,-308.10303,121.39814,-101.54758,124.08753
4794.653,375.16196,135.1569,106.4814,22.81287,488.16925,-290.2876,25.092793,-231.097,-16.627565,18.64774,241.76114,-115.2335,-288.42148,128.54272,-212.39091,263.59067,-365.78183,-237.99037,-203.36548,217.19037,215.45932,111.44851,-256.33713,286.9457,145.13393,-280.40558,5.259637,312.26535,-114.651,-24.281637,169.37946,-316.88016,-113.871994,-46.336086,213.17847,-33.103016,-100.17236,287.5677,77.25107,-479.99088,395.3586,50.778294,79.09261,-40.11116,-128.56654,-38.92107,-82.196915,45.556797,307.49893
9002.631,212.05644,-29.747137,-491.10083,538.03766,470.57712,-1187.2706,108.055534,-57.702797,121.86257,-330.2981,487.2162,318.16013,-9.266436,-303.0225,53.71653,45.50627,-53.646416,-71.81635,-292.06094,368.7064,-18.301762,6.8305936,289.4866,-42.933792,-161.72977,-0.3618784,-5.979901,55.61365,234.27808,-201.57416,17.723238,140.25554,46.75194,-24.835646,22.986668,-58.607643,-61.827225,-71.78803,57.41417,-146.92703,34.49157,82.0867,-221.41463,21.601952,148.91959,-324.50235,-181.04254,23.567873,83.42857
4812.1045,-459.9148,305.40485,-388.27652,-662.7562,110.006454,-46.486786,596.14124,-191.76274,104.24581,425.3239,-311.0039,76.655464,-57.681465,218.50883,-425.9062,-114.34213,-344.77423,-101.11614,278.5556,94.66099,142.7538,-268.40662,296.6194,125.94822,126.930275,13.7548,-2.1474464,25.883207,143.33846,-121.23545,107.164276,18.44907,-11.251803,-201.30832,-96.49303,-275.8052,-214.88164,93.469574,-72.914215,212.69478,-193.92743,-133.67561,-78.94565,-197.96387,-105.67633,-302.61392,-85.99918,-100.89089,140.66454
2969.0586,125.78824,188.33463,-109.3703,192.99323,-89.09566,104.54854,39.362007,40.060738,75.33932,-65.175644,69.634964,-110.830376,-277.0981,-334.26837,-510.1599,-423.1157,70.715164,183.19151,238.62718,-143.78001,178.05858,63.464645,184.6216,119.568245,-178.99602,-89.586464,219.20908,-306.5703,223.34908,103.89794,245.7448,-80.13648,57.573574,91.19054,0.4510878,-70.38134,-79.11442,68.834724,190.98448,6.22628,136.39836,113.20885,313.69995,138.194,97.15925,-38.96132,34.743507,-113.13166,176.7435
4440.688,1078.3658,1174.9142,551.81433,-127.78482,667.61206,294.08362,-172.67467,235.56001,-132.63176,-130.95683,248.86272,-127.87887,-183.32504,-351.32733,-64.48014,134.79102,38.320557,12.925705,18.496782,-3.736662,347.62247,152.8534,61.61455,-269.4857,-49.43901,-76.44423,442.86575,-480.71777,201.8767,251.6945,-264.03534,-78.68358,-69.44668,-75.78655,-294.27045,-217.45284,-165.0241,33.621555,-169.40085,-4.360337,12.577723,27.276537,-84.30895,58.835094,-77.33197,258.56934,-30.291063,-36.01834,140.17383
-13388.798,-806.67694,46.683636,14.766903,-180.8914,-34.47434,-69.98646,-96.27014,71.15893,73.97596,87.26658,-58.536816,-50.193718,19.311354,62.034878,-224.91084,99.27613,85.2227,-64.013626,-119.74557,-8.698503,-3.2299511,-0.37760302,126.634186,31.494629,-7.7919374,80.88189,22.350878,39.505764,29.78176,-0.56858677,-5.1381564,7.8972955,-60.742718,-7.704963,37.504536,-56.153214,41.113285,-19.546251,35.87749,-9.736012,-55.47381,-4.5351286,-19.033615,-10.048876,1.8326567,-53.433403,32.535587,17.527246,14.381089
853.7078,103.203384,539.33795,-246.17915,-159.86229,-41.163445,29.664677,-19.531048,-193.7009,-306.06198,-432.6061,-191.01079,28.747719,-383.55783,47.879444,128.89569,-349.955,133.8235,-301.37527,126.726845,109.35665,251.64026,-199.72314,-20.943354,46.587257,-292.76956,34.124935,-164.81636,-142.59781,84.409096,49.701168,-251.61703,-69.90285,121.51368,78.02955,-81.21643,-2.421666,-6.3735647,210.98381,-107.25813,-59.219334,191.30144,75.48473,-160.41393,77.61144,-132.58604,-202.22313,-81.47801,149.68402,-34.39949
-7917.055,755.3733,-766.68396,271.40216,1075.9417,186.46194,-184.59206,-75.14102,110.49138,-185.19585,-99.04326,-40.317966,93.19984,-92.70965,-262.2151,-315.93704,171.00528,198.93915,109.59312,-265.5501,280.848,-29.91632,-123.77536,-187.20682,-141.64038,-80.09812,-19.4313,26.977203,125.66972,85.39532,143.21967,-242.90976,197.04266,149.29054,52.26492,59.77469,-146.09709,-254.18282,-89.28277,-266.12122,-89.42721,82.31894,-125.85091,54.753433,7.5557165,-112.33417,89.992226,-85.09209,-109.244514,117.06326
-1778.3247,852.0409,-534.6191,-77.163925,-15.828681,-329.34885,200.6982,324.07898,-633.4902,671.5385,278.28955,202.064,-186.49756,202.27008,-354.93192,147.52516,-174.76678,184.502,-119.70564,-132.19922,180.00325,236.5088,-174.44965,-430.4383,14.898921,-219.31978,-393.09747,-377.4117,57.764023,-62.456467,35.763214,204.15529,138.91855,13.882688,110.91553,-126.794014,-188.17946,-171.61603,-171.35847,-173.0059,16.178524,86.890686,-123.79384,-88.4,-80.1151,-2.067488,66.715744,90.891495,209.64561,224.38116
1380.1259,89.36043,549.7726,-674.00977,-43.476917,180.28134,474.97397,81.29843,427.38647,390.13458,-22.801493,253.21419,-453.2448,-435.0748,-23.188616,224.31053,-30.98567,-176.79042,-107.69613,-164.64026,-198.50616,-109.97161,-76.65878,-17.308254,76.30225,22.650724,70.456924,294.70386,121.60082,82.17952,65.68079,252.11043,200.37122,297.5454,-138.68463,-117.62969,-34.860153,-99.738396,7.0380893,92.62955,56.27365,118.57459,-236.06706,-104.41152,-160.3882,18.335957,-27.954184,-148.12813,-45.26774,-30.674511
7759.9434,1360.6125,50.127064,-159.5133,-706.2177,-553.05334,430.04535,574.2932,-115.752205,-505.66037,192.50719,259.3275,-431.17352,-186.75471,-179.98563,41.939682,98.082565,0.85610497,-122.22057,-323.47452,213.88226,741.7206,-328.76874,58.85664,-16.208689,-195.05324,-122.90562,234.57405,250.97061,-123.294525,-319.24353,-334.3375,168.53595,203.24423,-126.23619,54.61316,-131.43433,-73.83541,-297.8119,-72.49923,-169.00803,460.28918,-76.045876,62.47346,30.960346,70.73984,-24.650923,166.5369,80.655365,1.7167312
578.68176,490.05643,215.85004,-152.80002,-670.6272,-783.6285,22.906647,358.86163,-221.54404,-197.62619,118.64156,-17.62873,-411.04565,-198.28549,-233.0844,-313.151,206.88005,279.03543,128.04161,-422.97266,-425.59314,207.83765,-185.14474,-188.28767,208.17073,-223.94054,-293.54617,270.99026,-165.83633,280.7844,-69.58781,-77.24432,-172.86667,56.871502,-143.03046,113.68578,103.8788,-75.78564,-11.8047285,149.6512,177.2821,-76.26408,-55.63726,-308.3869,126.04471,-63.242306,-72.49527,-84.13383,-144.65213,-82.48832
160.0408,332.10068,-230.58113,-344.2712,-828.498,-382.1384,412.27646,-324.5499,-212.20972,297.86984,-76.556915,-60.258877,562.60046,-212.39421,-366.2489,23.059301,-234.96027,353.26636,-182.16785,-114.729195,-512.1564,142.28763,389.90128,37.37726,-154.05016,265.55576,31.073929,278.16205,242.6128,-193.24754,156.07068,146.0775,165.99776,130.74866,-119.756226,72.85491,-148.40155,10.799497,-73.24043,140.77802,193.64214,-211.42218,152.36263,98.12084,223.61298,-427.41812,-79.15599,80.01737,-107.9488,14.88692
9129.685,-660.509,-651.9112,16.754253,412.2332,52.788624,162.22252,461.08435,160.87762,294.04468,70.61607,-12.218404,113.02765,-169.3586,240.37119,108.34508,-62.974823,164.40923,-376.9411,193.32324,97.14166,-273.82748,1.4336292,222.82043,279.4371,27.011732,-45.06491,-203.5556,-254.62373,-219.9394,-52.642582,272.723,-198.2169,129.2265,-101.085464,224.02669,-92.34723,-82.53969,95.67986,41.244648,205.28867,119.0697,92.54503,-194.77325,99.32372,188.50183,-71.48831,258.2783,-172.93672,-84.56859
-1842.3423,1392.1459,679.5525,-511.31717,-61.33162,56.206573,-96.64091,321.5946,-43.4998,-137.57582,-151.62302,65.42207,332.70593,421.02316,383.46057,-127.506035,-143.27798,-195.88467,-178.13023,495.6464,210.52573,-120.68656,-17.590755,-320.57507,379.821,-212.90875,-129.34491,190.81729,178.12202,109.82323,-26.74346,309.67065,99.88708,131.0204,-0.5681689,-198.7011,-105.47045,-182.9514,-485.76166,-354.75427,68.755936,-91.94552,-82.069214,-20.884924,39.662273,-43.357082,-170.2836,122.94101,-130.04707,2.210796
-10369.016,-1171.0571,155.12723,6.0045857,4.466085,83.31737,231.13112,79.6617,-10.879548,-63.055756,-39.05079,-4.4339366,25.888489,41.707626,-71.8496,54.075962,-38.4485,3.551775,-51.027096,71.5653,109.45569,-37.06782,-3.1120512,50.337864,52.44525,-4.788643,27.503164,20.868706,-0.9473911,-18.36919,-55.600994,39.630173,8.793397,69.7007,-47.704693,38.716835,33.640705,-78.465004,100.522835,-2.837059,-46.07031,18.971624,47.987816,52.024235,-8.283276,36.42682,-29.879362,-29.235704,23.483631,-24.759409
10825.266,-414.4466,104.1243,-470.0213,-86.869064,-242.96844,403.45673,-240.5151,279.04068,-204.82588,106.639946,340.59116,139.7472,5.637504,-126.53844,503.02893,375.45493,-401.2442,-4.008167,-38.19994,-17.985058,497.23135,145.18207,159.40181,-61.590733,-28.33388,161.86772,-23.244545,274.22437,265.25497,123.74322,-53.153496,45.604733,6.895583,19.029064,155.72502,-193.90303,-162.33238,-112.29969,32.307327,-21.751156,162.23581,-304.60995,-181.79442,-39.82265,-43.620293,-62.46015,-14.931666,-153.31247,130.49548
4031.1606,1770.3524,-877.61304,-406.40717,-621.0711,1087.3607,-627.883,298.18372,71.29864,-712.59296,-227.60886,142.02946,41.69854,-53.57113,312.82407,252.74306,196.50404,-169.99205,-91.922714,-40.760216,-289.1738,1.544576,262.7275,741.4863,175.05489,-440.81555,305.45895,270.8664,113.15989,286.66492,-102.21266,510.17532,104.522835,175.92848,91.434494,-191.47086,-180.59328,10.392368,-154.98433,21.069853,6.4015613,115.718605,204.59663,-274.65955,509.67416,-119.984184,98.13919,35.30131,71.803734,-49.49926
8290.33,533.1572,844.1834,-257.47382,-196.76266,222.89513,-11.659739,115.85552,-558.3071,48.228287,-621.7252,-231.99512,-349.0459,149.89934,-180.96954,-226.68082,327.87653,218.72531,295.16888,-360.90842,80.57043,3.0858529,-249.89476,136.37473,-55.5468,-259.86005,5.572773,-89.35629,-313.46606,-151.78624,26.713081,-26.123495,6.342429,-370.99905,60.30546,-26.519323,112.31186,-117.20276,-141.93048,63.986332,13.706068,-83.65029,-4.4146748,163.11168,-20.65317,-110.52249,-55.747482,105.004684,-212.62721,51.25348
-3387.751,1648.4794,-59.759304,905.2262,477.57965,460.5407,351.63116,-183.2062,-316.2669,-227.81168,-642.11115,-152.79155,190.29977,-285.29086,-103.929016,-251.16263,4.7923646,211.0158,105.64743,405.95193,137.73041,124.25341,-89.13464,400.63443,322.9708,-561.9431,72.55125,-491.1867,241.96436,-64.207634,270.78305,90.306366,351.55432,-160.66145,53.199577,611.21246,160.32005,274.26944,26.685617,-32.21952,-133.43779,-214.43796,32.761585,114.49547,-10.117193,105.49709,-260.95694,-223.83466,-497.73938,216.8566
-1882.6611,99.80533,53.69352,-80.6047,-450.40778,127.60119,-198.18027,-17.570215,0.50152695,127.2469,-274.98456,15.82056,-281.14432,136.22853,48.24312,6.207922,-16.24892,-87.11162,30.358337,-66.76476,-125.819084,95.8092,71.69138,-87.88206,-280.15836,-84.29384,-118.403,124.62418,179.63896,-366.61618,303.1086,104.67255,65.798,-288.85977,157.89093,123.61029,-186.32387,20.766289,-64.999374,16.803562,-177.16623,-400.58566,-189.91722,-108.22071,29.940403,-26.201313,-95.54359,-152.56718,-191.45633,-149.76456
7856.25,177.27084,-892.4998,316.0705,441.3023,-103.96448,106.83079,749.2407,-336.46567,131.81236,218.55981,101.42096,-13.301369,-156.23274,-375.32214,74.89603,-33.53926,236.08379,35.748745,93.5709,150.41968,-360.41583,64.4056,-57.44123,-127.75999,-70.695335,-80.21221,37.38812,209.77782,-104.53788,-51.50714,-316.86447,152.26039,-142.4432,-18.977222,-220.34038,-20.276281,-91.68296,-65.59523,-64.41697,-44.032505,79.02308,196.61478,177.27289,-40.961834,-204.73074,96.08802,-31.577475,-162.34732,-102.91341
-10884.371,-1065.281,38.038044,-34.74157,-41.50257,-42.544556,108.20975,36.54887,-17.575125,-110.03999,8.44217,41.170757,-54.988644,94.8875,-62.23531,-4.415134,32.047245,49.586452,-2.2052891,-15.881502,65.43382,-45.520554,-26.318308,-2.303657,-9.18747,25.208591,110.68125,-61.216957,7.800299,6.746586,52.570713,-29.5764,76.99368,-111.62824,-175.3753,-122.69414,95.8358,-53.39025,55.293766,-75.64789,50.793503,-10.417733,91.23259,68.90075,-59.18365,-25.92639,-69.67216,-14.79018,-13.852892,21.248735
5498.616,69.750885,129.63315,20.195597,-19.322147,109.839905,-57.916252,-114.37659,63.431767,-485.70963,-57.63061,-211.89185,115.09082,-168.26369,41.822426,-170.13881,-7.6346264,65.35874,266.26895,227.396,175.70708,-264.30807,-428.46124,-410.48068,19.075235,-255.26028,-251.83928,330.43823,-40.988617,-16.637457,-57.207546,55.320366,-107.25217,-207.00291,-218.47287,-16.213427,-232.10696,-7.6693316,-111.51433,-113.97342,-185.88983,35.775925,65.97512,116.90402,-33.87041,-7.6948905,-257.13055,-159.19916,42.65292,132.89809
-13806.297,-741.22845,65.88528,363.89597,-75.860664,-31.84166,-146.62134,-74.482895,103.58207,19.210342,-70.7451,-13.551826,-25.364262,-1.2849151,-19.003849,-52.22149,-130.24257,-72.98031,-2.945582,47.99573,-30.065847,61.577427,52.000984,-49.81674,-68.788315,-25.1041,-30.048243,46.476933,-157.8854,106.00765,-37.512844,-47.35766,37.294575,-4.4071417,-16.77177,-51.622643,-55.19134,-17.658491,17.757519,40.164036,-35.176086,-49.999893,27.239096,7.5227103,-41.94079,28.93588,-24.030636,-2.6628048,-24.7267,-25.50282
6259.7993,-671.23914,241.36626,-148.661,-89.19541,-42.367615,-28.516647,-132.32762,34.943295,140.81656,-114.43934,-289.32013,-26.646393,31.330448,-89.942696,-33.917732,-152.16092,28.752771,125.71237,-17.431814,-59.53841,-222.02446,-149.45155,-42.16108,-128.70322,-152.2663,-188.15135,43.06227,83.66534,33.860783,328.25992,460.75504,-158.81535,138.38132,34.168327,311.635,-208.88727,2.58279,92.112274,-248.8583,32.537415,181.54715,-99.42817,-37.682938,-370.88174,-210.09058,81.16611,83.07493,-167.66551,-49.552906
-6031.0654,665.25684,-505.09976,-270.02182,-371.62463,303.4339,-169.49484,-281.44952,169.97371,-168.13484,354.35922,260.30826,178.19774,109.59662,191.16252,-165.67662,97.1211,107.28335,90.27839,242.80762,5.746645,292.82758,-158.0086,220.1937,425.12164,-35.037815,-17.78811,-279.66617,95.22974,84.59645,187.60034,-241.08205,-20.177422,75.44464,-74.91649,-187.99234,58.38787,-202.17514,-54.711594,1.38141,-50.463818,45.59838,-72.02258,-94.007034,112.66986,-163.67468,204.61594,145.27655,-172.14334,-107.533714
-731.67,14.042839,13.482391,146.54164,-601.2404,117.065285,-203.05782,562.8869,458.7567,32.895977,425.66306,-133.97444,-1.8556669,-121.245476,303.7301,-48.808365,197.49469,177.70116,258.43326,-198.9709,181.48946,-229.40866,27.764946,-210.6254,124.895836,-121.58396,108.02749,114.46843,-70.71827,-59.818897,-143.49658,-332.06497,-16.590487,-452.60217,94.50545,16.64762,24.57556,-229.51857,68.266335,284.1128,62.178814,82.293945,44.854084,-105.155876,-227.20918,99.13632,94.153244,-83.49569,-67.86771,49.612225
