0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-41.94788,-2.0500224,-0.4606499,2.6356585,-1.0376896,-1.0055767,1.5984576,-0.97936773,1.4135286,-0.44743672,0.27436638,-0.5470837,0.33587426,1.1868633,-0.28361225,-0.89319074,-0.6638758,-0.200446,0.80179703,1.1561536,-0.2834588,0.1972875,-0.7892529,-0.48277566,-1.0150261,-1.6277207,0.8877104,-0.8952384,-0.3215676,0.55683017,0.4870432,0.29110697,-0.40634724,0.765511,1.5007145,1.4523855,0.28678462,0.7265871,-0.65144026,-0.38878435,0.43985495,-0.036518864,0.020656757,-1.0958881,0.71199,-0.48810938,0.5375139,-1.6485536,0.50600076,-0.62681186
-20.232662,-7.898651,0.72294915,5.839775,0.7867468,2.3396118,-0.023092223,-0.16488756,-1.977293,-0.7684898,0.91284764,1.5436062,0.5689245,0.8667091,0.38402098,-0.09174124,-0.33107206,0.6423857,-0.5048957,-0.11497757,0.77342933,0.8864595,0.8123972,-0.118041866,-0.50127006,0.33185282,0.50536495,-2.0808945,0.76163256,0.5949059,0.1513295,-0.53595966,-0.487839,0.35573795,-0.19635752,-0.2055402,0.5101598,0.86701876,1.4199324,0.5657672,-1.5814149,0.7817298,0.18165681,1.0771334,0.60922945,2.4444022,-1.517316,-1.5688276,0.38106492,0.8032934
-4.5994883,-1.7990764,-4.5624137,-6.5572057,-1.2309613,-3.8640027,-1.8681189,-0.73818356,-0.83216184,0.8124257,-1.76245,2.4256167,0.8914846,-2.8675935,-2.999838,0.0315841,-1.6236775,0.33636624,-0.76360947,0.2311379,1.6070476,-3.4379084,1.7075169,-2.4083834,-0.85459965,1.3042353,1.5583248,0.21136065,-0.64976656,2.9076629,-0.98525053,-2.2301931,1.167189,1.2161047,1.993666,1.3484355,2.0812423,-1.2822112,-0.27564055,-1.8187609,-0.9104687,1.2827293,1.0865085,0.15895475,3.811227,-1.1874254,0.40878493,0.15331843,1.8920075,-1.3115119
38.340645,-9.014255,-15.060837,-10.526686,4.599135,0.223671,1.245191,4.5225244,-2.1266313,0.79036754,3.6759534,2.349463,-1.820765,-3.64338,3.5820103,1.6759819,0.6421464,-2.8400733,-1.0609958,-1.0847965,3.4208922,-2.5827122,1.7461782,1.1097791,1.5243661,-2.553885,4.0186934,0.51885754,0.81502193,0.99063873,2.351415,-2.1205516,1.3108323,0.9249221,-0.12803733,2.3505318,-0.04796519,-5.0227213,2.7345366,-4.6540785,0.34384367,0.26778904,-5.5315394,0.15218955,2.4779704,-0.5957436,-4.1201262,3.8829505,1.6891371,-0.7027055
3.8223214,0.18312113,-10.407495,-5.340134,-3.099702,-2.7995038,-1.009365,-1.5287986,-1.867064,1.8107913,-1.0602106,-0.7467697,-1.3903534,-2.2387118,-0.9143712,2.1385741,-0.9382217,-1.7102231,-1.7331531,0.9807658,-1.5267632,-0.70646816,1.2115097,-2.7073178,2.195643,-1.4742491,2.8117635,1.5327474,-0.19624472,2.0378077,-0.6658992,0.04966834,-2.8471682,0.86952955,0.40566286,2.9490232,-0.05284302,-0.23793332,-0.1652207,2.8333213,1.7117052,-0.95715135,2.5472934,1.4915524,-1.0626419,-2.08198,-0.40892428,0.118991524,-0.43224603,-1.6603519
56.38963,-15.555868,2.3836322,0.25993395,0.02431517,2.4466887,-3.7789998,-2.4313304,-2.7863324,-2.0010955,1.0975338,2.0940425,-1.9688071,0.0045598582,-1.9684197,-3.418764,0.5942401,2.7099423,-0.48956332,-2.3681817,-1.2957143,-2.5668128,-2.3034043,0.6890247,-4.0269904,-2.9200394,-3.5431242,4.7857156,-3.667289,1.6695975,0.28955308,-4.4779105,1.2562901,-5.2968426,1.6059483,-0.6101118,-0.04349237,0.7387468,2.2170088,-1.6309441,1.248543,-3.213367,0.74183095,-0.09148713,-4.6053414,-2.0521696,-0.9171744,-0.30923468,0.80646366,-1.0937026
55.596092,-20.054867,0.9616628,4.5305986,-6.178039,2.8646135,3.6650646,-0.6454232,2.2129524,2.5725923,0.280426,4.020446,-5.37956,-0.6499545,-5.0147557,-3.7814722,-1.987694,0.5054397,0.14594442,1.7334672,2.1495318,4.1367683,5.4464183,-3.2517624,-1.974716,-2.201921,-1.3108286,-5.8266263,3.4973407,3.2068834,-0.36461523,-0.11837862,-2.4724598,3.5404992,-1.9303287,3.0797718,-4.259135,-3.4758792,-0.4943616,1.8709023,0.2127705,0.7012249,0.2061588,-1.1596965,-1.3188922,2.865617,1.7081748,1.757766,-4.9576364,0.95136666
-43.76565,1.1898786,-3.4474509,1.6174053,-0.61900496,-1.6612593,-0.31532505,-0.6758349,0.64362425,1.1450832,-0.5388086,1.3093641,-0.68509775,0.2335262,1.8079065,-0.9183838,-1.5858983,0.12038138,-1.2202483,0.10540997,-0.26246572,-0.58447677,0.8540945,0.27994585,-1.0019032,-0.39127922,0.69778436,-0.14860414,-0.16232269,-0.09781522,-0.34394902,0.046201315,-0.76701075,0.4465444,0.055050768,1.2217648,0.47475916,1.4678487,0.042877067,-0.9004667,-0.36948672,-0.57724875,-0.036970902,-0.6703636,0.87464464,-0.33804178,-0.33151507,0.20684557,0.7827113,-0.40769657
-45.760704,5.313235,1.6079336,4.5279427,0.8294182,0.56184256,-0.37326226,0.7154345,0.511499,-0.5751721,1.0848444,-1.2365927,0.9585715,0.75757104,1.2047144,0.832119,-0.021185692,0.28400496,1.3701224,-0.35351166,0.04896444,0.4270707,0.1417549,1.592237,-0.21635357,-0.5511612,-0.0594533,-0.1259735,0.9321357,0.25692025,-0.08867004,1.0728633,-0.51933783,0.08932036,-0.38010463,-1.6572293,1.0804524,0.17183484,0.17182879,0.3479269,0.040628724,-0.8457786,-0.08735241,0.0034811362,-0.45141646,-0.13445137,1.363454,-1.0792251,0.21557699,0.2992215
-6.5302415,0.6834073,-9.221678,-4.20749,1.9130373,-1.5688599,-0.45269242,1.1323615,0.34541112,-0.030852582,0.469426,-1.1668566,0.5264128,-0.88818955,1.4069833,-0.4548096,0.72617614,-0.7707402,-2.195953,1.1490682,1.0103106,0.42168456,0.8911953,-0.7233265,1.1910033,0.7165045,1.2392563,-2.6541781,-0.6377329,-0.28182942,0.64565814,0.11008879,2.5119328,-0.8598138,-0.22560504,-0.011859594,2.3509827,-0.8997202,0.09719127,-2.207576,-0.81242335,0.8925983,-1.132856,0.659163,0.10652369,-0.19965298,0.213116,1.5548401,-0.42813346,-0.87849337
239.5499,36.9878,68.9016,100.14096,176.65102,-157.6285,42.108,-1.3042281,15.314178,9.8454,-7.8410916,43.66368,-23.54569,3.0107622,12.522268,-7.123929,-0.5470868,-0.6318841,-20.850262,-4.887182,-12.837679,-11.778789,7.6997085,-3.9074628,-3.9126742,-10.3560915,-10.77982,-6.6227694,8.199558,2.2993498,-1.5727109,-2.8466527,3.3499403,7.342512,-0.1468057,9.221829,-3.1307187,-0.9486841,-5.2105007,-8.591017,3.7087748,-2.7494476,-3.6232452,6.442185,-1.1501797,1.2637846,3.2343712,3.083077,0.05349922,-1.7414899
-28.818142,5.0326786,-5.0746427,-0.80766994,-0.84393114,-0.71412265,-0.35465574,-0.31894138,0.1722312,0.0224867,-0.32182825,-0.2596621,-0.557282,0.2486311,0.4230911,0.013288858,-0.5439684,0.23141831,-0.24836704,0.22150446,-0.16354904,0.3373122,0.417382,-1.4672505,0.37173903,-1.3230231,0.39400932,-0.40063503,-0.06978787,0.14949122,-0.07993257,-0.34502164,-1.3188306,-0.1267949,0.24819185,0.14381334,-1.3479078,-0.21994005,0.85398704,-0.9219028,1.115282,0.10499195,0.1979262,-1.3801244,0.48853227,-0.004819154,0.8551092,0.9009357,0.84610075,0.27927974
-33.896206,6.726011,-2.2062411,0.6702023,-0.6278919,0.89812344,0.083704285,-0.12498796,1.488065,-2.0340939,-1.0562216,-1.1319879,0.1713496,-0.02203447,0.18612754,-0.7002678,-0.8152298,1.3693695,-0.34339547,-0.5431887,-0.33170956,-0.44010165,-0.369238,0.3393263,0.24486023,-0.63811475,0.1499062,0.541995,0.059747305,1.1853292,-0.043467853,1.0194492,-0.6501994,-0.28205708,-1.3398674,0.25410116,2.4422297,0.32837766,-1.2658176,0.65383524,0.024299618,-1.2191657,0.08740325,-1.5277516,-0.12994522,0.40505752,1.2605232,-0.32074872,0.615127,-1.449868
17.647871,8.702359,-10.01135,-5.852558,3.9390426,-0.44521433,-1.3042642,3.8860202,-0.83743316,2.5537412,-0.9265072,-0.3592362,-1.2616262,-1.9702297,1.5701036,4.3979883,1.3364068,1.6967787,1.9042526,0.955152,-0.9647657,3.499593,-5.0518694,1.4266694,-1.170198,2.7092917,1.5324816,-1.039634,2.6549227,-4.0970197,3.087767,3.8096914,2.701127,-1.5529855,-4.6507764,-0.28414613,1.191203,-0.08345868,0.77698463,1.3055995,-2.2006001,0.07028807,1.836804,2.5070972,4.306806,0.7818779,2.6550906,-2.8931055,0.8869197,-0.30988616
-37.50677,0.22948329,-3.602753,1.2323508,-0.44885445,-0.6332319,0.38359046,-0.77613837,1.4668123,-1.4729621,-0.15534425,1.3144548,0.66935116,-0.05646767,-0.56060505,-1.347646,-0.769273,0.21154664,-2.3570507,0.8145958,0.63326466,-0.08383481,0.51671773,-1.34862,-0.9497559,0.19747347,0.7220603,-0.2212862,1.1798974,1.5862173,-0.85888034,-1.399121,-0.49141946,0.73953575,0.48490733,1.1938518,0.553689,-0.002909766,0.38032866,-1.3487859,0.027721412,0.8843535,-0.72844726,-1.50114,0.44110614,-0.64196944,-1.7019811,0.15162961,-1.5703925,0.13763283
9.162912,0.15825398,0.38463765,2.6469238,-6.0939937,-0.8375255,1.8210635,1.6416122,-1.3828316,2.1538563,-1.3348528,4.0157857,-2.231919,1.3640198,-4.879683,0.69971716,4.166609,2.0852175,2.427561,1.1951914,-1.9494116,-1.5829787,1.2925901,2.0393918,-3.971732,-2.5356026,-1.8301007,0.47929716,1.7647275,-2.7902837,0.94282186,2.6838024,-2.782216,3.3960443,-0.10610232,-0.19182493,-0.31521323,6.7363677,-3.3662071,5.467208,0.45139736,2.471083,2.7033706,1.3321518,2.2763596,-1.5203798,4.4699306,1.405797,-0.14270616,-3.319134
-5.6003246,-7.258603,-3.592067,2.4536119,0.2141033,1.2881547,2.4998386,-0.63674545,-1.2858255,-0.62924343,0.30043226,-0.43029466,-1.483322,-0.4816224,-0.22231703,-0.65066725,-2.143003,-0.5394278,-0.6665356,-0.65581137,1.3274411,-0.29621813,1.2476894,1.4049865,0.0046997867,-1.8366282,-0.69425833,-0.0007894528,-1.6443353,0.56519914,0.9413884,-0.8639672,0.3620831,-2.3693447,0.4551562,3.2214944,0.53345454,0.18563643,-0.24976909,-0.52129436,-0.66642475,-0.50521344,-0.8012648,-0.32916662,0.06175085,1.0427235,-2.1077387,0.9498982,-1.3539855,-0.5201643
-15.403404,-1.6075797,-6.828719,-2.8669133,1.209479,-0.61306936,-0.86261076,-1.9039415,-0.21525487,-0.9985316,0.38466772,-0.53854567,-0.7289563,-1.7106502,1.8516426,0.595351,-2.2660494,0.54876107,-1.4854016,-0.29117116,-0.0052931476,-1.5257207,0.09104341,-1.4381431,0.24238794,-0.2782652,-0.04482009,-0.05099101,1.1720375,1.1303742,-0.4894986,0.81375337,0.81155026,1.304226,2.1117666,1.9806327,0.8320328,1.0015808,-0.1639879,-1.7124457,-1.8852938,0.6294371,-0.8651614,0.14117883,-0.28148973,-0.7031401,-0.92837393,0.06103539,0.62905306,1.8977633
-22.34552,5.66164,1.489397,4.5794177,-2.6580348,1.0863534,0.09586877,0.32565704,1.634004,-1.1088318,-1.0363942,-1.88121,0.43086994,0.7717459,1.0585394,1.3862218,0.7619685,-0.20671755,1.4701974,0.47016528,0.5604364,1.5076014,-0.8875429,0.8806321,1.7596307,1.2092308,-0.96006405,-0.046702858,1.2192341,-0.43353844,0.7093853,1.1900841,-0.5120721,-2.6001585,-0.7944454,-1.9517645,0.23203292,-0.81185573,-0.5457549,1.0348922,1.0732546,1.2816099,-1.3075932,-1.42209,-0.31111798,-0.9247551,0.2931323,0.9332798,0.50963086,0.18861195
-45.169758,4.372524,-0.6280397,0.63506854,0.11467424,-1.8667132,-0.6915307,-0.48374847,1.4547087,1.4519478,-0.12763312,-0.33217546,-0.0015967352,1.4592319,-0.078662775,-1.4782213,-1.2984895,0.110972784,1.1458635,-0.43989325,-1.4683847,-1.247711,-0.10648224,-0.7399386,0.87738866,-0.9945719,0.5584873,-0.38767096,0.030422304,0.5540902,-0.09781954,0.011816409,0.33948553,0.24998164,-0.29067937,0.28521562,0.83286726,1.205485,0.24973814,-0.52698743,-0.9611912,-0.24558231,0.2830326,-0.38203,-0.5248137,-0.7230467,0.5616533,-0.2515972,-1.07144,-0.19795914
86.20883,1.9984304,8.8576,9.45037,-21.953012,-5.8120418,2.487035,-1.7136611,2.1460764,5.6253066,-7.6000085,5.928073,-14.249056,0.15665102,0.76457286,1.3021045,-5.077357,-2.120788,-1.0883732,-5.7696,-1.7558752,2.0494926,7.750466,-0.47825104,9.487432,-7.2714047,-7.192467,3.5425785,5.869779,-3.1735587,0.92372376,-1.9385937,-11.422026,8.5291605,-0.982161,-0.9704476,-9.967304,-3.704158,7.325513,11.864113,-6.71001,10.992954,-11.908097,-4.0840044,10.349386,8.929732,-12.6629925,1.7420924,6.690106,-12.229883
38.666862,-17.784946,8.821884,9.73158,-8.045645,-2.6689916,5.176836,-3.5550773,-3.170237,0.94138676,2.5574374,6.2492,-5.7346787,2.5438795,-6.96746,-1.5584412,-3.6627405,-4.0741973,-1.4528264,1.7105379,-0.27965453,-4.925216,0.49564016,-2.1027098,0.22048472,-1.9424275,-0.12445124,3.6778426,-0.29573524,0.10813739,4.213488,2.0947018,-7.429146,-4.4691443,0.6163951,0.20152006,-2.8699112,-3.1481462,3.1401243,2.7480857,2.279266,1.3577999,-0.16773503,-4.945112,-1.1245353,-2.8083847,1.878346,-6.2313933,-3.0067961,3.152225
12.114954,-4.970735,-11.895662,-8.025213,3.1826484,-2.6071668,-1.1704394,3.1636782,-0.34806713,-0.09129478,0.22634967,1.8364667,0.8085971,-2.68572,1.0135318,0.36442488,-0.30589145,-0.036371022,-4.7134356,-2.1705792,1.4897232,-3.3269832,0.12074896,0.263423,0.514323,-1.2233773,-0.93234825,-0.5499652,0.18904701,3.2235708,1.3968695,1.1708575,-0.91392225,1.0255153,-0.44561413,2.6377995,-0.022377696,-3.088936,-0.96195304,0.5835501,-1.866924,0.6043846,-1.1640403,-2.0591455,-0.38317657,-0.032822214,-0.037205696,2.3954139,-2.5940955,-0.12769435
-17.68973,3.6090488,-3.6152275,-4.063483,-0.7717023,-0.7071647,-0.48619956,-1.1054084,1.1106154,0.5494166,-0.9948668,0.1436415,1.2735561,-0.31932023,-2.1909013,-0.27150506,-0.19483493,-0.2821114,-0.7517846,-0.388518,-1.5582975,-0.17865731,0.30146214,0.91816497,0.59687704,-1.4994767,-0.045001093,2.6114,-1.9718943,-1.9836338,1.1440095,-0.8496768,1.4992741,0.311048,-0.38403133,-1.3215625,0.5227179,2.0540035,-1.8081301,0.23992182,1.3647143,-2.4032612,0.87760586,-0.3306373,-0.05225966,-1.8218352,1.0640273,-0.077792555,-0.012956434,-2.528566
192.65659,17.054192,-29.378637,-26.044601,-26.077044,-17.646309,1.7096794,-4.359493,-1.6288128,-45.41569,13.775189,126.60256,135.77286,76.5972,94.53581,54.476273,-4.8093967,10.628978,9.9835005,18.044258,-12.285888,-0.06387381,-8.0551195,4.4896455,4.0619764,9.50775,19.921494,-10.07012,-12.972605,-2.6174397,-7.6777396,-9.526027,-31.08591,29.251257,-4.1053104,-3.7018123,2.8865898,7.6383176,0.6830494,2.4406047,-7.2932143,-1.9433026,-2.2492394,0.042566847,6.641067,10.142574,1.8489244,-5.3360124,5.62831,-3.7373412
-8.22124,59.069405,16.70741,8.1307535,22.952602,18.627577,-2.4623702,13.415113,9.797355,-4.1604376,4.599612,-19.594364,8.456256,5.5389047,6.965754,14.022268,20.19188,7.9344563,21.221445,-0.6290402,-1.3157194,9.529834,-9.586847,21.195461,10.002744,9.087421,-5.1679544,-4.8919535,3.228107,-3.8551009,-5.1410756,5.2332544,-0.68800735,-12.020155,-20.329453,-23.459303,7.968502,-7.323656,-2.6699169,17.248257,1.1309186,2.6223547,6.2844176,13.206581,-3.303523,10.969459,13.250646,-0.08581141,1.3842621,1.9663863
39.47446,12.314166,8.85478,4.724064,10.078407,12.378773,3.0800343,6.1599975,5.6312475,-4.347447,0.9994386,-8.578304,3.6674247,5.2351985,4.348234,8.739954,12.475389,4.3779893,11.813765,-0.8184554,-0.10549716,5.257677,0.5281375,11.554258,8.323331,3.5342193,0.16633207,-5.4485373,-0.5004472,-3.8939338,-1.1403083,8.318499,2.8277805,-8.607922,-8.738655,-14.417691,0.8277092,-8.207343,-0.70222443,6.8906074,4.5889654,-1.205932,-0.9501861,10.022803,-3.8076746,5.1747828,6.303578,-0.42563483,-2.59934,2.3342667
-14.596882,-2.2011263,4.481574,-2.379152,-0.08460414,-0.4045111,0.60324466,-0.14592308,-0.15357392,-0.18671523,0.7771223,2.4022048,-1.5230695,-0.48853183,-0.5754337,0.3181114,-0.832725,1.1237524,-2.7407742,0.11293549,0.146289,0.30243048,0.5564911,-1.296934,0.53717905,-1.2292985,-1.4049559,3.4469638,0.6157992,-2.460125,0.59425306,-0.7082317,1.3316375,-0.31294334,0.80443966,1.1860517,-0.88614136,1.0874017,0.21569572,1.1525846,-2.4789727,-1.2308708,-1.7449443,-0.1876846,-1.2401658,-0.46263957,-0.75045824,0.30944324,1.465934,-2.2192411
91.95551,17.595129,-25.680017,-16.787258,-5.971485,-12.1605,-0.19770245,-6.7906528,-5.184713,3.4262354,-8.224461,7.3613896,-10.793883,-14.912943,1.2158428,3.8986094,-1.4970624,-7.2256107,1.2424697,2.992693,7.7473707,-2.2975235,-5.901127,0.09369887,-6.9525394,-5.8051963,14.127263,5.069413,4.587371,5.4681354,-6.379716,-5.754282,6.164504,-0.51732695,-20.683735,11.055598,-7.7159696,-0.024699537,1.7869791,-2.4150658,13.76885,10.046028,2.7752838,8.369781,-21.08231,22.224228,-15.676712,25.775625,4.0551543,-28.303553
-45.4497,1.9285773,-2.6400309,2.3950584,-0.81949216,-1.3256717,-0.95872533,0.1569505,-0.49175948,0.24345142,0.5805042,0.6670425,-0.9891207,1.7187736,1.0292578,-0.8331227,-1.9390491,0.15858865,-1.2262871,0.42806524,-0.35323647,-0.91470927,0.6744361,-0.4368414,-0.07029247,-0.27898666,0.025326671,-0.10644889,1.029735,-0.14369915,0.1926804,-0.8516983,-0.9260344,0.38999787,0.40424144,1.6535283,1.4586115,0.49989468,0.29391927,-0.04966292,-0.341247,0.18667987,-0.6708777,-1.4726421,-0.3918357,-1.0102968,-0.10249259,0.45580506,0.556557,0.51916474
-44.28576,2.5953531,-2.2912378,1.340007,-1.9765078,-1.7955159,-0.56767213,-0.7963368,-0.3976283,-0.18413258,-0.03205562,0.3348757,0.43150884,-0.63843375,0.5370123,-0.29413915,-1.8220241,-0.5287604,-1.1323677,0.08018922,-1.0802424,-0.2607549,0.16950214,-0.5435267,-0.38183147,0.072842665,0.31374648,-0.30209595,-0.11351841,0.3388545,0.40105444,-0.95615506,0.7449927,0.19524531,0.23768419,0.8617411,0.7397179,0.480217,-1.5000515,-1.2408323,0.103942744,0.13256468,1.468295,-0.3702745,0.08256202,-0.7281093,-0.84061044,0.11881863,-0.99602926,-1.6641699
-13.637536,-4.5428586,-1.2739103,1.5282532,-2.3108268,-1.2557849,-0.89907974,0.08845691,-1.2027273,1.0121334,0.45983544,2.9473681,0.5212645,2.3155155,-1.6605153,0.41737992,-1.7897916,-0.40607548,-0.68144447,-0.43614078,-0.41484272,-0.1646331,-1.1322656,-1.6351504,-1.1507428,-1.3005776,0.28371546,0.70171624,-1.0815417,-0.40644112,-1.9988658,-1.3981413,-1.6704531,2.086483,1.3907442,1.5713681,1.1179285,1.5262073,-0.9926668,-0.19398567,-0.45851707,-1.5081074,-0.37454334,0.20254816,-0.0523751,-0.767418,-0.1338175,-1.323273,0.43698782,0.98718876
75.284424,-5.9132433,-16.742058,-11.084957,3.158729,-4.1788697,-0.7191441,3.710601,2.3445566,-0.34968224,4.294696,-1.0231025,5.780392,1.0446142,2.1999757,2.243904,-1.2594079,1.7315466,-4.7635727,-8.085045,3.2844188,9.8453,3.4937828,1.2795025,5.834074,-4.150206,-5.9915175,1.2922366,-4.7234125,2.8566616,2.7725978,3.2517922,8.058506,-2.2302413,5.929314,-2.6656268,0.56370884,-4.430159,-3.1474495,-3.7789986,7.5866914,-10.297135,-3.6213317,-2.4480388,-1.0049796,-7.52134,-6.613734,6.8510013,6.6720147,4.6614785
69.8669,-25.826305,-0.14285432,0.011104156,-7.571366,-0.0344158,0.32220772,-0.4127151,-0.22054186,-1.6386937,1.9981698,-0.5579273,-3.8331988,-3.6490686,-1.9293977,4.682837,-2.3966706,1.0417489,-5.04279,0.8700893,-0.7773042,-7.943734,-2.054631,4.758643,0.7822075,-2.746433,-8.230468,-6.45228,3.6484752,-8.676472,-1.4863808,-1.7071407,-6.5133414,-2.0758965,-5.719285,-8.521425,-4.6896315,-8.270398,1.2686892,2.5504918,10.663783,2.1713624,-5.560118,-2.2294443,-3.5071566,-6.6779523,8.561914,-5.801284,0.8955492,-5.7117367
6.6559615,-1.1448448,-8.195757,-4.07926,-2.3893063,-0.06924181,1.5956167,-1.1183033,2.5864816,1.8683861,-2.3042903,3.0777972,-2.1029723,-2.3307967,-0.74656165,-2.469787,-1.2887701,-0.37622505,0.08748905,4.4009366,0.9784063,1.524746,-1.3572189,-2.2820995,-4.144642,3.7211905,-1.266219,0.52902347,4.6716213,2.3023224,1.5293934,-0.70311826,1.2464247,3.2923114,0.36056393,2.3965216,-2.943989,-0.36117983,-1.7673109,0.37066582,-1.4348079,1.4074891,2.2288074,5.353501,-2.2096026,1.8875393,-1.1513354,4.176732,2.1403046,1.0223174
35.839325,-0.41962674,0.1854731,5.875744,-5.9472027,4.396455,0.27549094,0.5683485,3.1609225,1.1320612,0.31451,-0.37199047,-4.9849806,3.7214057,0.815659,1.2747107,1.1832865,4.5545716,1.7494218,-1.185159,0.03854543,3.4834695,1.2920549,3.3646753,1.4718281,-3.3752093,-3.7089727,0.10969979,1.5281068,-2.943138,1.5106384,-1.5062659,0.9927102,-0.52715456,-2.4603336,-2.7691865,-2.0605738,0.55285996,-1.1047456,1.2919489,-2.5294936,-2.6675913,-1.0684435,1.4273574,-0.46026692,5.0876684,-0.724009,-0.14105754,2.6604288,0.6131521
138.50485,30.16674,-36.054207,-23.554455,0.84170604,-8.2161875,6.122678,4.4346633,0.7660904,8.056705,-21.60098,18.569418,-12.718901,-3.8561194,-11.944037,4.1795955,-13.593488,14.463657,27.648697,36.12748,13.863807,21.384974,18.687748,10.291826,44.77194,86.33625,-59.46681,-40.55147,27.23973,-41.728394,111.10309,-77.416016,-6.725437,-57.845825,40.04017,19.448381,25.89029,21.050615,-29.539133,-25.791487,-12.203859,-20.677544,-15.272467,3.872246,3.2032337,0.54381806,-4.5632606,-20.152645,5.2920723,-7.2907796
-43.828243,1.2849934,-3.0661137,1.6513515,-1.0035374,-1.505012,-0.6702787,-1.1723754,-0.17690828,-0.35018012,-0.86354226,0.6138308,0.08018164,-0.56984717,0.62944657,-1.2522398,-1.8894386,0.22048394,-1.0002989,-0.61625916,0.11025941,-0.7674417,1.3694388,-0.6345058,-0.58195114,-0.65595394,0.20716976,0.085284874,1.0656087,2.237782,0.34604245,0.09142393,-0.5539474,-0.37033945,0.35524845,2.0590086,0.78406084,0.169164,-0.06206438,-0.3967746,0.28875476,-0.05732063,-0.35769922,-0.4719899,0.57810384,-0.45933884,0.20526125,0.23817365,0.73990214,-0.022299916
-42.97936,-0.90284294,-0.18960685,4.3635645,-1.0844873,-0.5984587,-0.23038234,-0.66458786,-0.2453789,1.0814917,-0.15770651,0.55990976,-0.10552453,0.33627623,1.1882646,-0.70426905,-0.98790336,0.19773127,-0.022395445,-0.5348281,0.032178864,0.31639117,0.17114052,-0.41086784,0.6698526,1.0068505,-1.0741687,0.4147043,-0.42294943,0.9425858,-0.047380965,-0.11000933,-0.81302464,1.1090603,1.0792925,1.8892173,2.2594297,0.8158954,0.43932748,0.18162146,-1.2374817,0.4814692,-1.2529767,-0.061885938,-0.17742613,-0.18345758,-0.48672622,0.12888035,-0.09074252,0.3563863
-32.693577,-3.817871,0.51412326,2.0626411,-0.21018273,0.6021491,-0.27141556,-0.18143617,0.019808065,-0.10228415,0.37491348,0.45736548,-0.7311424,0.18540351,-0.030406648,-0.1625311,-0.50286865,-0.23983935,-0.58524925,-0.83851326,0.38661346,-0.47278273,-0.77307737,0.020931896,0.49588868,0.4323575,0.61701906,0.5569607,0.43488672,0.7827923,0.5878083,0.293213,-1.2659562,1.854351,0.25912803,0.81680256,-0.21259364,1.793798,-0.5809463,-0.21863964,-1.0758184,-0.023857987,0.08042574,1.2527243,0.8350755,-0.52715737,0.5189649,0.1400081,0.2316298,-0.677014
181.93007,-53.795784,2.3237746,-1.2776774,32.11705,16.887045,5.485429,17.674454,3.2435982,-12.647604,8.192074,-9.684807,11.161146,8.901201,-19.286785,-6.2162447,9.001826,-12.435226,22.67927,-4.3245325,9.425619,-6.1862254,-26.969597,-3.0571694,17.861967,20.378166,22.829407,-18.631975,-18.39151,-16.549643,5.77972,19.5294,30.205448,36.44453,110.89284,52.833744,36.499245,33.445724,64.90612,101.30532,32.922657,-12.100344,20.34101,2.4032295,-29.76793,30.606966,-1.4437889,24.863169,19.849003,-7.1231513
-17.824009,33.267563,78.74751,-59.798126,-5.3125906,-6.418544,-1.1783715,-0.22511978,0.9093157,2.993608,-3.1759677,11.668003,8.361544,-7.1569424,-7.614101,-2.877374,-0.31914017,-0.08853227,-7.4510417,0.3314936,-1.2228881,0.3287676,2.9895658,-6.673329,-5.8378572,0.21709591,-1.7450377,5.1926236,-6.271708,2.488724,0.44524497,-3.1634126,4.08769,-3.3549244,8.227606,-5.178289,-4.8457394,-1.706308,6.2978344,-2.0224068,-0.012912073,0.48089018,1.0402163,2.782621,-0.58055156,3.928973,-2.568401,-4.2297688,-0.82368624,1.5036688
134.90785,-60.49815,8.394136,0.897483,23.128963,18.918077,1.0312319,5.14081,-8.481245,-13.956432,9.364436,-9.16434,4.208263,13.208933,-5.5851417,-1.4381564,5.2022357,-4.3813705,-4.4045057,-6.088291,-1.3906071,2.1744707,-2.6951792,4.785197,-0.15668805,2.5352018,2.4044352,5.614283,-16.092295,-2.7341607,-0.16410066,19.599602,-7.24054,4.277985,14.619479,-21.316278,-9.771595,-9.316828,14.265783,-25.887857,-1.6292788,-2.7049704,-15.287093,-3.522139,36.340607,8.549196,-17.129366,-17.053993,10.780799,-1.7116535
-29.503847,-7.024167,-1.5015432,3.2820756,0.64272225,1.2021863,1.9311032,-0.709971,-0.3455976,1.2949032,-0.26668534,-0.23792087,1.6349144,0.99042994,0.60337913,0.50339544,-1.3054323,0.45281327,-1.1390331,-0.11351306,-0.20831579,-1.335515,1.0029184,-1.4046909,-0.25083342,0.316717,-0.27782807,-0.62158144,-0.5033734,1.5043625,-1.3162272,-0.25014657,-0.45877254,0.09066447,-0.1766746,0.17564917,0.45456663,-0.7453392,0.3974077,-1.0891662,0.26411748,-0.76059145,-1.3294404,0.7786017,1.4036449,0.048658755,0.2445242,-1.2896879,-1.3490994,0.5288931
