0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-4.433091,-2.3183162,-0.41326302,-1.5224899,-0.69434655,-1.0631377,-0.3145801,0.19075675,-1.8368429,1.3158776,-0.27298763,-0.30061558,1.2271132,0.7019228,-0.4025668,-0.20047124,-0.11186841,0.44043764,-1.8059493,0.9853201,-2.75985,0.49659282,-0.8257119,-0.051272456,0.48625192,0.544298,2.3318927,1.390477,0.6198039,-1.6679381,-0.63348776,0.045869377,0.5954962,-0.60856813,-2.1635916,0.14980596,-1.0324847,-0.20829453,0.9420502,1.7679136,0.5451087,-1.2764262,1.2490951,-0.08619693,0.20589626,1.0432256,0.5865133,0.5804168,-0.11921973,-1.2371154
-2.4716263,-0.9344527,-1.4862899,-1.5482236,-0.88406,-3.0592356,0.15563577,-1.115569,0.5447105,-1.5157826,-0.2893379,-0.45734036,-0.3393988,-0.93477935,-0.5079122,0.27001148,1.1096227,-0.3526347,-0.29281718,0.085204445,0.5177875,2.3572485,0.62952524,0.88398415,-0.6146074,-0.06936847,-1.5684034,0.72492695,0.337554,0.5510838,0.8914597,1.6586397,-1.4855313,-1.1187446,0.49978173,2.2547708,0.123823315,1.6629871,-0.89520735,1.8497249,1.8698838,2.6648183,-0.6013273,0.0482853,-2.0725837,-0.18272014,-0.5349852,0.3520687,-0.43536294,-0.14926909
19.98433,8.616404,-10.103199,-3.4067032,1.3932644,-1.7053372,2.9654205,-1.4117454,4.550267,-5.4174128,-5.017647,1.600076,-2.5051877,-5.0579643,-3.182349,-2.6114576,-6.5092936,0.071695164,-2.076352,-2.3898273,-1.1440554,2.8390143,0.8917845,-6.3260736,-1.761046,0.09706162,-1.1661956,4.7205124,2.178342,0.8596283,1.7373835,-0.6523058,-3.8135006,3.0297186,1.0552597,-7.3041644,-5.7699203,0.14110878,6.6443734,3.7624173,7.407298,2.5595918,-3.1728582,5.2283463,8.740397,-2.2463691,-5.0822554,2.946333,2.0360286,-3.7658095
1.4747392,0.6219441,-2.503651,-3.1700022,1.0179303,0.14099671,1.5762454,-0.20626207,1.4376627,-1.2612331,0.37151295,1.1022068,0.23637646,-1.631062,-0.82155627,0.15581438,0.15504964,-0.49404535,2.665249,0.085904785,-0.5379446,0.3639108,0.3025863,0.4133626,-0.34285823,0.3905953,-0.31557447,2.0376523,1.0448992,-1.5093216,1.0194756,1.828315,-0.5464484,-0.2870489,1.4707339,1.8119555,0.38675565,1.4203906,2.0971227,-0.77658147,1.5599371,-0.94884133,-1.8026484,1.6887097,-0.28424832,-0.34030867,-2.2539604,-0.5685771,-0.1392508,0.50126696
0.43938878,7.8453884,-7.9735227,4.1104875,3.4973576,-2.146483,2.8681927,-1.1198543,4.7900047,0.21506858,-1.3310637,0.9566283,-2.084291,-3.947817,-0.20327574,-3.6276596,-1.3314869,2.0343897,1.759242,1.5116174,-0.12023559,4.451667,1.6072867,-4.9333878,-2.6034307,0.27389914,-5.6890016,5.2327824,6.5707655,4.7368693,0.9325499,-1.6597626,-5.1502166,-0.51427,-0.6884951,0.11956417,3.4477088,3.1024585,-2.2486033,0.390738,-0.83300334,2.868939,5.506787,-2.7636275,-6.3373275,1.9759862,0.17300041,-4.595043,1.8566136,2.8145828
-0.6133072,-3.6421013,1.4252505,-0.9200847,0.78918093,-0.22802703,-1.4982955,1.2530098,-0.069107905,-0.37738273,1.0491387,0.19046178,-0.40296635,0.38829058,-1.2027507,-0.2576668,-0.015949957,-0.698043,-1.1338832,-0.72147185,0.65922457,0.020647064,-0.034065925,0.5162394,0.52516234,2.2670033,1.3545635,-1.4097,-0.28193468,-0.17463665,-0.078113355,-1.0510733,-1.3464285,-0.6629353,-0.59361416,-0.20710915,1.8940246,0.4950619,0.48679957,0.63830614,1.500002,-1.307054,-0.13748181,1.4774169,0.99386585,-0.8336558,0.6246632,-0.5902775,2.2246587,1.9907558
2.4552965,-4.3483257,4.304642,-0.7850152,-1.3449342,0.9948485,-1.2600052,0.73751754,1.2190667,1.6056033,0.7620289,1.5805615,1.387638,1.7330835,-1.6513736,-1.0980892,1.5941235,-0.29871085,-2.3286922,0.8055035,1.265895,1.1444255,1.4879738,0.050963815,-0.42549405,-0.67316234,1.0014974,2.789744,-0.9540413,-0.37769118,-0.17861079,-1.8453597,-0.58905196,-0.70885485,-0.759705,1.0783886,1.1068411,0.0046267887,0.17764203,0.15297382,-1.4713318,-0.92881685,-0.2858364,0.6210421,4.5088468,-1.7604687,3.3545258,-0.48915023,1.2973969,0.80697286
0.9917783,-5.8177414,2.578563,-1.320448,0.13340704,-0.9162498,0.7176269,1.0002707,0.50480145,-0.12029828,-0.5586113,-0.48784748,1.1248598,0.5063252,0.42915586,-0.39141995,0.8381289,1.44154,0.23575233,0.71522343,0.28400704,-0.5302653,-0.3323146,0.460624,-0.6533429,0.11360875,1.1637987,-2.4918048,0.31728378,1.1805044,0.17172909,-0.75944126,1.1483867,-0.12706526,0.026778009,0.8927763,2.3333297,-1.1710069,1.2745545,-1.0294367,-0.33728635,2.0768955,-0.057028003,-1.2703139,-0.041045357,0.5712923,2.6929355,-1.5436677,-0.7591897,0.20666628
-5.4790406,-3.202639,0.8921041,-1.4888294,0.67808783,-0.6493233,0.57050353,0.84560525,0.5462096,1.0418907,1.1544042,0.21923082,0.41698962,-0.14970823,-1.2576425,-0.62995267,-0.5759191,-0.060012452,-0.4265339,0.6648429,-0.13988812,0.39868104,0.71260667,0.293981,0.30834013,-0.69058967,0.28169537,0.05224317,-0.9425699,2.468014,-0.8336389,-0.41634524,0.28198215,-1.591447,-0.96299976,-0.054647226,-0.28545994,2.2972844,-0.4844056,-1.205629,-0.8297424,0.3399026,-0.49756628,0.84359956,-0.6794276,1.9598024,1.5981683,-1.7706172,0.46172047,0.098967865
0.36655143,-0.70881003,-1.848231,-2.182657,1.5987686,-1.4100271,1.5037572,0.72116184,0.022716634,-1.429889,-0.15146391,0.25355887,-1.4569708,-1.7399133,-0.5209158,0.47776055,-1.6973203,0.91606504,-0.9258261,2.1581461,2.5567074,1.1242944,0.35599327,-0.11979052,0.5421669,-1.3901029,-0.7158752,1.576932,0.09994737,2.0952654,-1.8931764,2.524432,-0.74176806,0.9823639,-0.26073933,1.6765232,-2.392497,-0.56911516,2.5822036,1.8861245,2.4180613,-0.61288726,-0.31382936,0.91235524,-1.5037844,1.2737,-0.39981413,1.6471583,-1.7283485,-1.515316
-8.813093,49.93236,25.509918,0.6471675,-31.071407,11.347496,-4.240947,3.4185536,6.9791207,6.0117693,5.258962,8.322966,0.5595841,-3.870709,0.045825556,-0.7107838,-3.5055747,-1.2907245,4.2962637,5.7593737,-7.350346,-6.7747173,-9.4313,11.559586,-10.049229,9.489541,3.3156233,17.405396,9.167967,-0.06192778,-19.67453,5.4674172,16.15393,-1.65965,-33.192158,-23.906298,11.749542,-15.9603615,-17.35392,10.674604,-3.5170593,-8.394098,-12.502583,14.341641,-17.793074,-19.523823,-6.9254646,28.338108,-13.338299,51.302124
2.5227857,0.6198913,-2.1882043,-0.911442,-0.09659221,-1.080023,-1.0113951,0.32321972,0.9073995,-0.21022733,-1.1864741,0.88331836,-1.3963712,0.21143222,0.011788709,-2.0168667,-1.343293,0.9110921,-0.9710556,2.497024,0.9472682,2.3228617,0.43159732,-1.0001106,-3.282129,1.1178138,-0.5231435,1.1984192,1.3459976,0.8591058,1.1938331,2.3979952,-1.0259047,-2.2774062,0.82415456,1.8752221,1.2260151,-0.7335976,0.5298616,1.670716,2.0944853,-1.3589278,-2.2922294,0.12492489,1.7046511,-1.6625628,-0.6483285,-0.5511196,2.7177153,0.061475966
1.4186604,-3.784389,0.8609867,-0.854658,-0.5452927,-1.2326022,1.5676948,1.9127573,-0.3806415,-0.6089999,3.007551,2.267579,-1.9070066,0.9917711,-0.7946108,0.25253135,-1.2748728,-1.8378389,2.067914,-0.7614671,-0.8436145,0.6777385,-1.0024254,-1.2546558,-2.4757183,0.1080452,0.2543826,-0.368133,-1.3869389,-0.4129182,-0.6146628,-0.25973323,2.2860522,0.36373386,-0.3200471,2.4410706,-1.2462705,-0.97502756,-1.6549797,-0.23217948,1.5423207,-1.0532335,0.7907323,0.43103865,-0.66644716,-0.30387318,-1.2591817,-0.75359946,1.4599848,0.2841454
0.7709225,-4.0863676,0.092890084,-2.5501375,0.1913365,-0.2494741,1.8247198,1.4149946,0.78401995,0.008693813,1.417962,-0.22061366,-2.3872032,-1.743333,-0.26789552,-1.1535697,-1.500821,0.4673065,0.21168113,-1.1682638,1.7051026,-0.60880256,-1.5912683,-1.495104,1.0906781,0.18681237,0.45103818,-0.40062612,-1.5196568,-1.1468625,1.1146601,2.360253,1.3286576,-1.5337926,-1.8846486,0.040904388,0.6086022,0.022010611,2.1625693,1.7766604,1.1489552,-0.112150684,0.59620315,1.6826342,1.572541,-1.168603,1.7221917,-3.6052585,-1.4499428,1.5168774
-7.0745955,-0.7999747,-2.4173265,-1.9701484,0.5780426,-0.30593896,1.0635487,0.4059565,1.3787981,0.37263852,-0.22816423,1.8690269,0.10649346,-0.7999159,-0.8704702,-0.28927845,0.6336687,0.8904556,-0.4102822,-0.81873333,0.44713283,0.30254534,-0.7551488,-0.7652386,0.82269245,0.7366381,0.062281232,-0.093030356,-0.6398647,0.7610855,-0.39572114,1.526738,-1.9281882,0.47750348,0.79912275,1.5689324,0.04390078,0.009671938,0.6190547,-0.16690433,0.681029,0.16218537,-0.06085067,-0.17790216,-0.7213934,1.9276531,1.0469142,-0.8508562,-0.91238636,0.2331671
-3.09987,-0.20736665,-1.5520058,4.8785367,0.26943398,-3.5104992,-1.3044792,0.0796829,2.0302405,-0.539961,1.3367832,1.5485327,0.9786152,-0.7024795,-1.3164955,-0.19492415,0.88413167,-0.42064542,1.0888416,1.7706444,-0.15069272,2.6185758,0.5097216,-0.45233187,-2.4856672,0.035161346,-1.681587,0.44116965,1.2773155,-0.35079882,0.9786973,0.43160602,-3.4297888,-1.6411235,1.5853765,1.9155279,2.194672,-0.11916819,-2.2218938,1.8424015,0.88443923,-1.5574014,-2.6413157,3.8775542,-0.1517406,1.1825322,0.19695815,-4.1097255,1.4835669,1.0929817
-3.1617074,-4.504943,0.7173222,-3.6030736,0.14860615,-0.015425215,0.0149284275,0.17339715,1.5614123,-0.59706026,0.19725426,0.9253867,-0.92537874,-0.0892246,-0.046261076,0.7320213,0.22956006,0.9568952,-0.41086066,-0.3750229,1.1963116,-0.35875037,0.07498179,-1.188966,-0.40293574,-0.43739662,0.50962424,1.5360601,-0.8009,-0.32100505,-2.2365556,-0.55788505,1.6942539,2.3753524,-3.0324242,-2.9971142,-0.022982601,0.26197731,2.0105286,-2.49658,1.5740343,-1.3092785,-1.0523049,-1.8885634,0.70757765,0.6313167,-0.72674745,-0.34923634,2.582903,1.0713046
-3.6387172,-3.2533612,1.2216474,-1.5956174,-0.936064,-0.63068736,0.106447875,1.328465,1.641948,-0.06996986,1.6352017,1.3795198,-1.5648236,0.85799766,-0.5823628,-0.41145816,-0.48653534,0.58590454,-0.26325446,2.3834841,1.4714199,0.6059161,0.120256595,-1.0564398,0.7206292,0.35611796,-0.53611887,1.3780849,1.6094481,0.39954647,0.86542886,1.8557304,-0.90500844,-0.6879003,-0.009019519,0.5236173,-1.3232753,0.08614609,0.35732147,0.52390605,3.218396,-0.50140524,-2.3370187,1.260815,-0.58782756,1.2021517,-1.2285186,-0.5922821,-0.9688722,-1.0084509
-0.9226705,-3.1589475,1.144092,-3.5133488,0.465617,-1.4176213,-1.7681048,-0.31243142,0.27845863,-0.936027,0.041134015,0.4444665,-0.6095596,1.2975037,-0.28654227,0.7057198,0.41331458,-1.7802773,0.39232734,-0.5056978,0.26683855,-0.770859,0.87944984,-2.534625,0.6121961,0.99864393,1.0981913,-0.52757835,1.4597162,0.4545006,1.7410083,-0.9243884,0.2252379,-1.1726434,-0.2866351,-3.1722763,0.9304737,0.79287356,-0.25272456,-0.7652275,-1.1611015,0.081986,1.7990432,0.28879687,0.45664293,0.05905457,1.222166,1.4589686,-1.1139817,-0.96171844
-18.90684,7.0311337,-5.6448154,5.7918243,1.6498984,-2.9243116,-0.8544376,-2.3869088,-5.013251,5.847186,-3.7226553,1.8108902,0.033133645,-0.60166407,4.678836,-0.7183779,-0.5316985,0.886614,-0.13568783,2.543671,2.7186232,0.113833755,0.8173705,0.23127429,1.6932043,1.0753989,-1.3978237,0.8479546,2.6132526,1.8287671,2.4003944,-3.6866455,1.5266843,3.6885161,0.09996829,-1.4240991,0.12186516,0.8421324,-1.3921279,-4.208065,-3.1799974,-1.1913003,0.6545679,-0.57182544,-2.081929,0.0853683,0.22269365,-0.65177095,0.45362374,-0.97701603
-4.104411,-1.4778298,-0.15138714,0.060898144,0.12057477,-1.3696351,-0.2877744,-0.6678141,2.1189938,-1.931322,0.49577576,-0.117450185,0.5788397,0.5161673,1.0455179,-0.1827763,0.5194026,-0.8634448,1.6117576,-1.262676,0.36434215,0.57152545,0.14424172,-1.9655145,0.18294187,2.4241083,0.97421217,-0.11898953,0.18688865,0.16595301,-0.49948794,1.1473656,-0.5040141,-1.8016843,-0.47492677,1.2497925,-1.669614,-0.010292942,3.211067,2.5246692,-1.275856,-1.3219728,-0.65364754,-0.48977295,-0.21536703,1.2188654,-0.07587804,-2.2077112,0.22125514,-0.33554387
-4.2484803,0.46620944,-2.7408414,-2.314597,0.32546133,0.1420224,-0.2460531,0.28510565,-0.31696528,-1.8093923,-0.98068064,0.19496737,0.56202555,0.2925699,-1.6292893,-0.47670567,-1.5787205,0.72046334,0.5997638,0.49239638,1.4691114,-0.22877976,-1.1377919,-0.11673233,1.0432578,-0.01597559,0.43653622,-0.26765123,-0.25350022,0.92177576,-0.96555996,0.043674108,0.03945743,0.36477017,0.40847728,-0.40890738,1.8668782,-0.5869966,1.4510323,0.66976964,0.3037482,-0.11238247,0.021540897,1.0927632,-0.74455553,0.5963852,1.0645548,-1.3680708,0.3631079,-0.6880593
0.34067866,-1.9074786,-0.70973444,-3.1183963,0.72137225,-1.2278298,-0.4189264,0.18463622,1.2439046,-1.446071,-1.7593355,0.21356337,0.24247979,-0.07672068,-0.5598994,-0.124621585,1.0095532,0.87226605,-0.9581761,1.0216829,-0.39000034,-0.73095024,-0.8603486,-1.8033946,0.57470036,-0.9605755,0.33763537,1.6296152,0.49712685,1.7690196,0.24195373,0.98038244,-0.50332546,-1.00697,-0.48253384,-1.5368656,-1.491523,-2.3803356,0.7519435,0.24711177,1.5931776,0.7362601,-0.6749551,1.0828542,-1.528187,-0.24322474,-2.3096786,0.06686177,-1.0567318,0.8668822
-2.3295672,-2.3350785,-0.02891279,-1.0895215,0.12042171,-0.16725917,-1.3034257,-0.0044340687,0.040103786,-1.2261769,1.1202369,0.5572213,0.069732495,-0.27788207,-1.1608716,-1.2500907,0.13840282,-0.9719132,-0.44080275,0.48836115,-0.27975285,0.021967977,-1.3344778,0.8255761,0.7945667,-0.82222056,1.0440868,-0.17673689,-1.467246,0.39213687,-1.2140661,1.0330875,0.16636378,-3.0232937,0.5376513,1.9269814,-0.018368004,0.044268973,-0.8625033,-0.09935435,-1.2775909,-0.5269302,-0.7621371,0.27901518,0.82060593,-1.518549,-0.06202594,0.5646072,1.338819,-1.0399873
-20.57913,5.178313,-6.9404426,3.0683475,1.9411883,-3.5138326,0.34782752,-3.0745642,-1.9066582,5.694399,-3.3145745,0.8197303,-0.3020579,-2.122736,4.3486567,0.26792595,-0.47479004,1.6488026,-1.5298611,3.1098027,-0.4838687,0.027144367,0.3351931,4.046877,1.1583378,0.20948796,0.43907705,-2.057403,-0.8193834,0.7857753,2.460505,-1.4428284,0.41953626,3.5239244,-1.3834633,-0.29341274,-0.68316406,-0.07428738,-0.19201131,-1.1670898,-1.2790071,-0.30368128,1.1811408,0.7460175,1.0459315,0.732337,-1.0692588,0.88153815,1.9832644,1.2794198
8.7130785,-7.282278,6.1265945,1.0183352,-1.1616282,-0.43287215,0.28382993,0.56492513,1.4713138,0.339996,0.21022464,-2.9263616,-1.7614658,-0.16359064,-1.1367637,-1.637961,1.6315366,0.79292345,0.55366796,-5.411822,-3.205076,-1.7969892,3.1040637,2.3913,4.601485,-1.4034485,-1.3968365,-3.2095804,-0.37618163,-3.5745506,-1.5290118,-2.7811692,-1.0323896,4.4133935,-5.493623,-0.019724209,-1.9578192,3.0167627,-1.8646468,1.4225444,-2.28757,-2.2989635,-4.077368,-5.4108915,4.1512165,2.2744503,-1.3856456,-0.35040036,-2.4318907,-2.289707
-18.06921,6.530551,-7.2943354,5.4891486,2.1913931,-1.4337384,0.021487191,-3.116917,-3.2045088,7.7891645,-5.758386,-0.5183126,-0.22503118,-0.9246783,7.218857,0.5597785,0.31084338,1.087103,-0.86508137,3.959093,-1.3939961,1.5482467,1.7577027,4.9391694,1.3239205,-0.85120887,1.8356125,-2.6717155,-1.4043995,1.5668215,2.1174629,-0.555012,0.23899785,3.2486713,-0.2428086,-2.2260013,-0.11148439,-1.0283502,-0.3942769,-2.044224,-4.28907,-0.82766485,1.7431059,0.4849079,0.70719236,-0.08416277,-1.460306,0.06983842,2.4206522,-0.48410562
3.4614134,-5.4116063,1.9052255,-0.92494065,-0.41419935,0.39956155,-0.19421205,0.2299732,-0.08482306,-0.39357433,-1.8720986,0.81533414,0.13725266,1.2738668,-1.4871589,-1.2861266,-0.56558025,-0.23717949,-0.42890006,-0.84422225,-1.376741,1.8369356,-0.5517446,-0.64844495,0.6819957,-1.4370017,0.7663171,0.3905947,-0.13777559,0.48118868,-0.24490209,-0.67333156,0.85973316,-2.7449527,-0.80955887,-0.39735106,0.5176306,2.0345771,-0.338875,0.5270719,0.067401916,1.4662814,2.604896,2.1010492,-0.5809548,1.8668398,1.0334597,1.2054317,-1.7083411,-0.13780668
0.6101013,1.3504158,-4.7933097,-5.188743,0.5265636,0.48781642,3.1491315,1.7218395,1.116093,-0.7556815,0.102644384,-0.8751241,0.56863075,-1.146566,-1.7171997,-0.81496465,-1.1173201,-0.61185104,-0.3576581,-3.9619954,-1.1812555,-0.5462946,-0.07548792,-0.486801,-0.7319357,2.0097697,0.23289311,-1.3974792,1.315885,1.7095082,1.088831,-0.15389,2.1163695,0.38018325,-0.08929615,0.6544468,-0.39924935,-0.0029582775,1.6258168,0.18948452,0.2493894,0.37101042,-0.5502992,-0.9835151,0.9284601,0.9835455,1.5562394,0.192318,-0.11126531,0.06398027
7.857766,-3.9872124,1.4451628,-0.35331032,0.73975766,1.2227254,0.92532414,-0.532852,0.33429393,-1.3800224,0.51397204,-0.33933997,-0.48413837,0.7237874,-2.0279374,0.19483377,-0.4624144,0.73062223,-1.9081095,-0.45266515,-0.5276504,-0.30078718,-0.86424595,-1.0682648,-0.35354123,0.29458445,-1.6894987,0.55440575,-0.40220523,0.10295808,-0.096108146,-0.3732149,-3.3991404,-0.9173073,1.8569775,1.5150751,0.5545775,-2.627907,-0.8216962,3.7186403,2.6663928,-0.9705747,1.2313241,0.7407219,-0.41156468,-1.5045853,-0.36983228,0.32986566,1.0149552,1.1479126
-2.739497,-0.652526,-1.862161,0.15096678,-0.45856687,-1.41535,1.1829503,1.208573,0.73090863,-0.8980714,-1.4859504,2.3751645,0.28118643,-0.5645728,0.049355645,-0.049116906,-0.6030694,0.563981,-1.5247113,-0.83077973,0.8884334,-1.4016855,-0.30502167,-1.0238811,-1.0932806,0.28465906,-0.22122344,1.8114771,0.046690445,-0.5886445,1.2410299,0.008957477,-0.3483898,-0.8494411,-0.52251154,1.3974038,-0.39684802,-2.6209636,1.7103176,-1.4584196,-0.60989934,1.7354487,-0.37460458,-0.03505736,0.86478627,1.0458891,-0.39319953,-0.24873935,-0.50252396,-1.9358473
-17.198936,7.8628635,-7.2147703,5.648798,1.0157975,-4.982059,0.9777574,-3.3779736,-3.5973222,5.847212,-6.7474556,1.4451348,1.9598466,-1.9485376,9.410792,0.32831138,0.7421588,1.1236109,-1.2980964,2.5730162,-0.40315124,1.2508862,2.2454896,4.9539585,0.792102,1.0355948,0.3405047,-3.4117146,-0.43208194,3.0677338,5.726501,0.19140436,-0.071055636,4.8362894,-0.2249069,-0.20033333,-1.8128576,-1.0919534,0.6248792,-2.6092372,-3.1220183,-1.7180548,1.6230887,1.0284895,1.1922138,-2.8153815,-4.2200975,0.08722442,2.5928657,2.8555
-0.8437512,-1.5089301,1.2243215,-2.148606,1.1524845,-1.2389959,-1.6883599,1.0580586,-0.65876323,1.7122246,1.3836703,-0.5290287,1.5025666,-0.23765957,-1.825015,0.37394205,0.9199883,1.0432878,0.45943248,0.79974127,-2.5036142,-0.89160556,0.06757027,-0.5474218,-0.43812492,-0.1048922,-0.7679285,0.24546313,-1.1890737,0.6027774,-2.0328102,0.63018,-1.1125942,-1.6570073,-0.6941051,-0.3569887,-0.34670755,-0.45763457,-2.0524652,0.040887486,1.7372054,-1.5288793,2.0615761,0.12035067,-1.1094415,0.084320046,-0.2718532,0.13932203,-1.2826806,1.0655782
1.4953268,-6.3212314,2.907858,0.9125365,0.26126277,0.45847404,-0.7113386,-0.8226917,-0.47825238,0.9249945,0.14926304,-0.12950726,0.31656402,-1.8336209,-0.139623,1.6808052,0.24522392,-0.34861183,0.2729162,-1.2101617,-5.125883,-0.08625296,3.1995566,-1.9193863,1.7340875,-1.5079341,1.2135798,-0.9746461,0.17820358,-0.2231326,0.52404165,0.090110846,-0.46421623,-2.045954,2.8409362,0.08511158,1.0791167,-0.4013537,0.16076323,0.5654858,0.8155085,0.46387097,-0.5441691,0.9221158,0.23492326,-0.05724486,0.595813,-0.4297808,2.7123203,0.5659871
19.336456,6.3521986,-5.9165945,-3.370825,1.1561048,0.28190866,4.401578,-1.7455642,0.9239202,-5.2199316,-5.7315392,0.41782913,0.40671706,-0.30041373,1.9491466,-1.6372322,-2.4641042,-4.8234463,0.23582466,-3.016888,-2.2383845,1.1006541,0.80532664,-0.8303562,-2.3463356,2.1366444,-1.4615884,-1.255809,-0.22429441,0.84069073,-0.28084716,1.9313892,5.6800017,0.25497067,1.0898147,-1.5436047,-2.083634,-2.6013448,-1.0916244,-3.0786977,2.616876,0.8488183,-2.0202055,1.7414273,3.6787372,0.23586473,-4.292006,-0.51120806,-4.657685,1.2325001
-11.928888,16.622335,-15.567105,7.8305354,9.927195,12.153328,-4.676878,2.5559175,-10.878573,-9.51222,6.4225416,-10.541194,4.8600655,1.9728311,-2.188356,3.3690386,3.0498078,1.8272307,-0.5258864,-2.8380892,1.2708902,-3.4846644,-2.273756,0.66936636,-1.1241268,0.6537824,-1.2676606,-0.58822405,-0.46129006,-0.7623894,-1.5489389,-0.42849982,1.9329759,1.5129097,0.7986121,1.093687,-1.1666478,-2.0601645,0.32929072,1.2896805,1.4861805,1.6829745,1.120879,-3.7152083,-0.14945611,-3.0260065,-1.7881132,-2.1497464,-2.4600751,-0.82751554
-6.5668106,0.2516904,-2.4820554,-2.5818832,-0.35902837,-0.62203,-0.29910097,-0.6149503,1.973119,-0.941597,-1.3817226,0.30877283,-1.3948102,-0.66712064,-0.34788215,2.894818,-0.5472728,-1.1198543,-0.61673254,-0.37957808,-0.2361396,0.6321074,-1.9443421,0.3382984,-0.20155242,1.6992271,-0.88894993,1.2624091,-1.5462496,-0.4452152,1.1250619,1.3786688,-0.3551665,-1.5621967,0.79847616,0.3028585,0.52344656,-0.4323289,0.5445352,2.4494884,0.7305449,-0.34844792,-0.32403174,-0.79967463,-2.2069397,0.89454234,0.405895,0.3012777,-0.2688328,-1.795064
-8.720386,-1.8204261,-1.1641761,-0.57126576,0.38610464,-1.779341,1.2751254,0.3344794,1.5649806,0.8405725,-1.0373223,0.5577744,-0.20698336,0.028678253,-0.8883825,-0.32662773,0.48431307,0.37938204,-0.96791345,-0.51172394,0.4209876,1.1392498,-1.6460015,-0.57619023,-1.0139132,0.48001418,0.47408175,0.95234895,0.17211024,-0.5611715,0.60289973,-0.23236442,1.471575,-2.2937372,0.88484764,1.3054459,1.5751653,0.038021177,0.4202792,0.2120241,0.96299416,0.40027624,-1.6723349,1.0135803,-0.43196866,-1.1770334,2.2760506,1.1594645,-0.14235958,0.23596942
1.8771296,-2.708428,1.6790736,-2.5511122,0.27928573,1.6068931,0.9691153,0.94404763,-1.5917872,0.3888485,0.38320422,2.0102885,-0.13863146,-0.2708016,-1.6675724,-2.2406948,2.1403642,0.32672682,0.43840057,-1.1954249,-0.058353245,0.588094,-1.5336703,0.19317576,0.6943398,-0.8200518,0.23599361,-0.23865898,1.3881173,0.7648898,0.019050863,-2.36826,-2.5514636,-2.2374315,-0.73240316,1.5128539,0.8679203,0.22422014,-2.5924249,2.267053,-1.1586381,-0.30368614,0.33562067,-0.544859,0.7257938,1.3573214,-1.2543672,-0.43823045,-1.6646119,-0.2679899
12.340995,-6.6594567,8.334316,50.92956,0.70666385,-12.918112,3.8415604,-8.1679325,24.907793,13.321874,18.447008,-15.800383,-21.95508,-16.527382,-12.16197,1.2713218,-5.430546,-5.1244526,-16.34165,0.5651697,2.4032152,6.4361978,-6.350559,0.95860475,-3.9448264,-3.3918037,4.7740517,4.9384336,1.9349838,-3.2159889,2.8172615,4.9220443,-1.7793736,-2.7926726,0.52903086,-4.423507,-2.6155655,-2.9034927,-0.12428883,6.1999817,10.281672,-4.579018,-4.741826,7.86962,5.8088436,1.5437888,4.0386105,-8.882764,-1.4435582,1.4813613
4.429343,-3.7073863,1.1093862,-2.810592,-0.37097314,1.0668576,0.9767586,-1.0132324,-0.6088208,-2.1831331,-0.9896404,0.29922423,1.7966653,1.1359012,0.7139586,-2.1772394,-0.0025091188,0.7865185,-1.0943555,1.2594831,-0.5309052,-0.3669207,-1.366856,-1.8203264,-0.8312538,1.072273,0.0070203627,-1.3346155,0.82917404,-1.8874671,0.17930752,-0.5019582,-0.76746196,-1.6341627,-0.89879584,0.21147676,0.814376,2.5333352,-2.368416,1.1434426,-0.89835197,-0.8927554,-0.76271677,1.836332,2.399239,-0.5388354,2.219256,0.18603593,0.8617975,-0.6560807
2.216352,-1.9766743,0.4431373,-2.584953,-0.49703085,-1.2668417,-0.30863038,0.37623116,0.28703955,-1.376836,-0.39215487,1.3410821,-0.3454788,0.42484114,-1.0106996,2.565742,-0.02866454,0.35196438,-1.2193526,1.98594,0.4337387,0.77504516,1.0383389,0.64115494,-1.0249904,0.5234773,0.16271004,-0.61420083,1.0948867,-1.8622341,1.1630625,-0.38770947,-1.2910681,-2.4541116,0.07757975,-0.4703211,1.3000184,1.7569277,-1.1885691,-1.7959539,1.9991744,2.4632826,0.96105635,-2.074075,0.23295102,-1.0334384,1.709549,-0.45359468,0.95446837,-0.30689785
-3.9687026,-1.4966464,-0.34487703,-0.97951084,-0.23966138,-1.615764,-0.10859488,0.17286484,2.1756675,-0.25799677,-0.08241128,1.7799356,0.5503221,1.4744112,0.41066617,-0.84950215,-0.521605,-0.44162512,1.5715624,-0.6585221,1.6623486,2.907271,-0.64181405,1.5336645,0.9656637,-0.9625459,-1.8001258,-0.82092375,0.6855712,-0.4401058,-0.55137724,1.4579653,-0.7450608,-2.0641844,-0.7454908,-0.09543641,0.1957951,0.21176094,-0.66888326,0.28382218,1.7854112,2.18504,-0.35160407,0.24654485,1.0533175,0.28356376,-1.5464015,-0.8002959,-0.21312831,-1.6277285
